계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201912,대구광역시,전체(시 / 군 / 구),산업용,"20,573 ","547,735,395 ","66,954,627,516 ",122.2 
201912,대구광역시,전체(시 / 군 / 구),농사용,"14,758 ","6,422,996 ","338,160,432 ",52.6 
201912,대구광역시,전체(시 / 군 / 구),가로등,"62,014 ","12,091,583 ","1,272,201,111 ",105.2 
201912,대구광역시,전체(시 / 군 / 구),심 야,"17,709 ","23,046,254 ","1,741,694,679 ",75.6 
합계,합계,합계,합계,"5,610,641","7,683,957,955","904,179,564,714",117.7
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201907,대구광역시,남구,가로등,"7,895 ","360,493 ","42,460,026 ",117.8 
201907,대구광역시,남구,교육용,58 ,"2,245,792 ","300,317,992 ",133.7 
201907,대구광역시,남구,농사용,26 ,"22,103 ","1,043,365 ",47.2 
201907,대구광역시,남구,산업용,346 ,"922,987 ","126,392,988 ",136.9 
201907,대구광역시,남구,심 야,"2,987 ","432,492 ","29,388,606 ",68 
201907,대구광역시,남구,일반용,"12,039 ","26,445,783 ","3,746,395,791 ",141.7 
201907,대구광역시,남구,주택용,"78,354 ","16,442,750 ","1,489,079,032 ",90.6 
201907,대구광역시,남구,합계,"101,705 ","46,872,400 ","5,735,077,800 ",122.4 
201907,대구광역시,달서구,가로등,"11,694 ","1,357,091 ","164,203,489 ",121 
201907,대구광역시,달서구,교육용,197 ,"5,577,977 ","672,503,838 ",120.6 
201907,대구광역시,달서구,농사용,177 ,"39,801 ","2,294,976 ",57.7 
201907,대구광역시,달서구,산업용,"3,800 ","183,842,821 ","23,810,920,117 ",129.5 
201907,대구광역시,달서구,심 야,"2,526 ","1,379,992 ","93,359,503 ",67.7 
201907,대구광역시,달서구,일반용,"28,487 ","77,183,692 ","11,367,030,430 ",147.3 
201907,대구광역시,달서구,주택용,"126,731 ","63,597,579 ","5,860,032,091 ",92.1 
201907,대구광역시,달서구,합계,"173,612 ","332,978,953 ","41,970,344,444 ",126 
201907,대구광역시,달성군,가로등,"5,857 ","1,977,646 ","233,347,304 ",118 
201907,대구광역시,달성군,교육용,93 ,"6,556,620 ","689,098,319 ",105.1 
201907,대구광역시,달성군,농사용,"7,610 ","5,082,195 ","224,954,912 ",44.3 
201907,대구광역시,달성군,산업용,"4,295 ","237,051,258 ","28,682,199,817 ",121 
201907,대구광역시,달성군,심 야,"2,221 ","867,177 ","50,072,953 ",57.7 
201907,대구광역시,달성군,일반용,"12,806 ","32,560,372 ","4,802,449,212 ",147.5 
201907,대구광역시,달성군,주택용,"43,917 ","26,508,229 ","2,371,821,078 ",89.5 
201907,대구광역시,달성군,합계,"76,799 ","310,603,497 ","37,053,943,595 ",119.3 
201907,대구광역시,동구,가로등,"13,385 ","1,506,461 ","184,265,408 ",122.3 
201907,대구광역시,동구,교육용,113 ,"2,074,264 ","256,274,644 ",123.5 
201907,대구광역시,동구,농사용,"4,492 ","957,959 ","56,243,314 ",58.7 
201907,대구광역시,동구,산업용,"1,330 ","10,542,107 ","1,521,761,041 ",144.4 
201907,대구광역시,동구,심 야,"3,248 ","1,285,929 ","76,928,994 ",59.8 
201907,대구광역시,동구,일반용,"21,317 ","65,427,571 ","9,600,400,220 ",146.7 
201907,대구광역시,동구,주택용,"106,355 ","37,232,566 ","3,368,642,856 ",90.5 
201907,대구광역시,동구,합계,"150,240 ","119,026,857 ","15,064,516,477 ",126.6 
201907,대구광역시,북구,가로등,"11,013 ","1,382,786 ","165,458,759 ",119.7 
201907,대구광역시,북구,교육용,151 ,"7,816,193 ","943,564,351 ",120.7 
201907,대구광역시,북구,농사용,"1,124 ","828,913 ","40,658,028 ",49 
201907,대구광역시,북구,산업용,"6,792 ","59,774,840 ","8,265,499,752 ",138.3 
201907,대구광역시,북구,심 야,"2,305 ","2,307,329 ","136,093,336 ",59 
201907,대구광역시,북구,일반용,"25,783 ","66,835,580 ","9,874,249,567 ",147.7 
201907,대구광역시,북구,주택용,"102,162 ","47,742,799 ","4,226,991,722 ",88.5 
201907,대구광역시,북구,합계,"149,330 ","186,688,440 ","23,652,515,515 ",126.7 
201907,대구광역시,서구,가로등,"3,707 ","548,292 ","61,766,437 ",112.7 
201907,대구광역시,서구,교육용,48 ,"1,122,023 ","140,727,624 ",125.4 
201907,대구광역시,서구,농사용,35 ,"12,950 ","725,905 ",56.1 
201907,대구광역시,서구,산업용,"2,331 ","36,075,054 ","4,886,441,523 ",135.5 
201907,대구광역시,서구,심 야,"1,403 ","466,890 ","27,441,819 ",58.8 
201907,대구광역시,서구,일반용,"13,789 ","24,634,403 ","3,706,686,606 ",150.5 
201907,대구광역시,서구,주택용,"84,093 ","18,110,337 ","1,607,690,192 ",88.8 
201907,대구광역시,서구,합계,"105,406 ","80,969,949 ","10,431,480,106 ",128.8 
201907,대구광역시,수성구,가로등,"4,573 ","1,196,053 ","147,255,378 ",123.1 
201907,대구광역시,수성구,교육용,137 ,"3,407,068 ","416,357,065 ",122.2 
201907,대구광역시,수성구,농사용,"1,149 ","223,114 ","14,085,240 ",63.1 
201907,대구광역시,수성구,산업용,693 ,"17,894,987 ","2,479,799,734 ",138.6 
201907,대구광역시,수성구,심 야,"2,547 ","1,365,186 ","94,545,595 ",69.3 
201907,대구광역시,수성구,일반용,"23,962 ","60,450,097 ","9,093,181,011 ",150.4 
201907,대구광역시,수성구,주택용,"96,167 ","48,347,210 ","4,755,806,657 ",98.4 
201907,대구광역시,수성구,합계,"129,228 ","132,883,715 ","17,001,030,680 ",127.9 
201907,대구광역시,중구,가로등,"3,578 ","622,624 ","70,477,244 ",113.2 
201907,대구광역시,중구,교육용,36 ,"1,129,725 ","135,093,401 ",119.6 
201907,대구광역시,중구,농사용,15 ,"19,826 ","938,606 ",47.3 
201907,대구광역시,중구,산업용,"1,100 ","2,406,725 ","353,961,771 ",147.1 
201907,대구광역시,중구,심 야,910 ,"2,365,402 ","156,492,765 ",66.2 
201907,대구광역시,중구,일반용,"15,227 ","46,587,080 ","7,123,767,335 ",152.9 
201907,대구광역시,중구,주택용,"30,643 ","10,215,220 ","936,381,618 ",91.7 
201907,대구광역시,중구,합계,"51,509 ","63,346,602 ","8,777,112,740 ",138.6 
201908,대구광역시,남구,가로등,"7,928 ","391,699 ","44,213,317 ",112.9 
201908,대구광역시,남구,교육용,58 ,"2,359,463 ","271,276,309 ",115 
201908,대구광역시,남구,농사용,26 ,"25,462 ","1,178,499 ",46.3 
201908,대구광역시,남구,산업용,346 ,"1,017,192 ","133,705,258 ",131.4 
201908,대구광역시,남구,심 야,"2,963 ","360,184 ","20,954,211 ",58.2 
201908,대구광역시,남구,일반용,"12,062 ","31,885,165 ","4,317,207,179 ",135.4 
