계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,경기도,용인시,가로등,"20,334 ","5,810,791 ","628,212,318 ",108.1 
201302,경기도,용인시,교육용,475 ,"18,305,944 ","2,076,393,003 ",113.4 
201302,경기도,용인시,농사용,"9,047 ","14,855,625 ","647,759,158 ",43.6 
201302,경기도,용인시,산업용,"4,235 ","379,234,080 ","40,704,069,978 ",107.3 
201302,경기도,용인시,심 야,"11,327 ","43,762,816 ","3,115,964,987 ",71.2 
201302,경기도,용인시,일반용,"32,758 ","186,562,711 ","23,443,620,798 ",125.7 
201302,경기도,용인시,주택용,"115,438 ","115,765,940 ","16,306,545,564 ",140.9 
201302,경기도,용인시,합계,"193,614 ","764,297,907 ","86,922,565,806 ",113.7 
201302,경기도,의왕시,가로등,"1,444 ","1,264,506 ","134,013,044 ",106 
201302,경기도,의왕시,교육용,77 ,"1,821,406 ","209,334,020 ",114.9 
201302,경기도,의왕시,농사용,"1,357 ","767,862 ","35,914,187 ",46.8 
201302,경기도,의왕시,산업용,568 ,"14,888,275 ","1,857,360,762 ",124.8 
201302,경기도,의왕시,심 야,700 ,"3,509,948 ","249,285,159 ",71 
201302,경기도,의왕시,일반용,"5,266 ","24,895,427 ","3,109,309,519 ",124.9 
201302,경기도,의왕시,주택용,"23,800 ","18,159,023 ","2,418,421,564 ",133.2 
201302,경기도,의왕시,합계,"33,212 ","65,306,447 ","8,013,638,255 ",122.7 
201302,경기도,의정부시,가로등,"5,968 ","1,696,915 ","179,067,499 ",105.5 
201302,경기도,의정부시,교육용,262 ,"4,650,076 ","544,027,546 ",117 
201302,경기도,의정부시,농사용,"1,015 ","393,170 ","19,268,067 ",49 
201302,경기도,의정부시,산업용,"1,050 ","26,278,389 ","2,714,570,992 ",103.3 
201302,경기도,의정부시,심 야,"1,264 ","5,655,587 ","411,397,179 ",72.7 
201302,경기도,의정부시,일반용,"19,308 ","66,875,765 ","8,397,667,820 ",125.6 
201302,경기도,의정부시,주택용,"74,722 ","49,102,366 ","6,477,076,405 ",131.9 
201302,경기도,의정부시,합계,"103,589 ","154,652,268 ","18,743,075,508 ",121.2 
201302,경기도,이천시,가로등,"8,151 ","1,361,351 ","140,240,548 ",103 
201302,경기도,이천시,교육용,170 ,"3,557,565 ","417,917,194 ",117.5 
201302,경기도,이천시,농사용,"12,172 ","20,754,003 ","919,940,600 ",44.3 
201302,경기도,이천시,산업용,"2,462 ","226,126,756 ","24,180,505,818 ",106.9 
201302,경기도,이천시,심 야,"10,527 ","40,153,864 ","2,854,608,415 ",71.1 
201302,경기도,이천시,일반용,"13,886 ","50,376,135 ","6,323,393,040 ",125.5 
