계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201403,광주광역시,동구,가로등,"5,411 ","671,188 ","71,912,428 ",107.1 
201403,광주광역시,동구,교육용,48 ,"3,417,865 ","338,403,687 ",99 
201403,광주광역시,동구,농사용,233 ,"70,184 ","3,503,732 ",49.9 
201403,광주광역시,동구,산업용,418 ,"2,461,704 ","265,027,893 ",107.7 
201403,광주광역시,동구,심 야,"1,522 ","2,567,069 ","169,766,797 ",66.1 
201403,광주광역시,동구,일반용,"11,678 ","30,050,901 ","3,691,310,144 ",122.8 
201403,광주광역시,동구,주택용,"44,253 ","10,452,033 ","1,280,783,710 ",122.5 
201403,광주광역시,동구,합계,"63,563 ","49,690,944 ","5,820,708,391 ",117.1 
201403,광주광역시,북구,가로등,"10,079 ","1,415,761 ","167,619,080 ",118.4 
201403,광주광역시,북구,교육용,195 ,"11,200,331 ","1,045,429,115 ",93.3 
201403,광주광역시,북구,농사용,"2,132 ","1,824,774 ","79,140,709 ",43.4 
201403,광주광역시,북구,산업용,"1,465 ","57,764,461 ","5,703,821,678 ",98.7 
201403,광주광역시,북구,심 야,"2,293 ","4,967,050 ","328,808,690 ",66.2 
201403,광주광역시,북구,일반용,"25,560 ","54,308,784 ","6,672,226,853 ",122.9 
201403,광주광역시,북구,주택용,"119,976 ","45,085,168 ","5,180,772,488 ",114.9 
201403,광주광역시,북구,합계,"161,700 ","176,566,329 ","19,177,818,613 ",108.6 
201403,광주광역시,서구,가로등,"7,472 ","1,195,284 ","139,309,966 ",116.5 
201403,광주광역시,서구,교육용,101 ,"1,837,272 ","224,281,245 ",122.1 
201403,광주광역시,서구,농사용,"1,411 ","521,544 ","26,390,690 ",50.6 
201403,광주광역시,서구,산업용,657 ,"27,016,923 ","2,599,246,843 ",96.2 
201403,광주광역시,서구,심 야,"1,190 ","3,352,573 ","237,788,942 ",70.9 
201403,광주광역시,서구,일반용,"17,644 ","60,557,176 ","7,517,746,754 ",124.1 
201403,광주광역시,서구,주택용,"72,546 ","32,807,804 ","3,880,003,036 ",118.3 
201403,광주광역시,서구,합계,"101,021 ","127,288,576 ","14,624,767,476 ",114.9 
201404,광주광역시,광산구,가로등,"5,254 ","2,005,846 ","237,236,115 ",118.3 
201404,광주광역시,광산구,교육용,149 ,"4,540,488 ","480,181,302 ",105.8 
201404,광주광역시,광산구,농사용,"4,893 ","3,175,774 ","155,070,170 ",48.8 
201404,광주광역시,광산구,산업용,"2,571 ","169,784,956 ","17,094,460,499 ",100.7 
201404,광주광역시,광산구,심 야,"1,781 ","3,483,440 ","185,333,214 ",53.2 
