계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201303,대전광역시,전체(시 / 군 / 구),일반용,"73,204 ","255,512,845 ","30,246,913,156 ",118.4 
201303,대전광역시,전체(시 / 군 / 구),교육용,987 ,"31,729,722 ","3,198,026,853 ",100.8 
201303,대전광역시,전체(시 / 군 / 구),산업용,"5,031 ","265,534,261 ","24,439,143,015 ",92.0 
201303,대전광역시,전체(시 / 군 / 구),농사용,"7,093 ","2,415,182 ","119,207,973 ",49.4 
201303,대전광역시,전체(시 / 군 / 구),가로등,"13,664 ","5,697,983 ","619,668,620 ",108.8 
201303,대전광역시,전체(시 / 군 / 구),심 야,"20,136 ","40,342,099 ","2,528,731,418 ",62.7 
201304,대전광역시,전체(시 / 군 / 구),주택용,"389,324 ","159,118,758 ","18,654,854,540 ",117.2 
201304,대전광역시,전체(시 / 군 / 구),일반용,"73,262 ","250,272,527 ","27,277,719,021 ",109.0 
201304,대전광역시,전체(시 / 군 / 구),교육용,994 ,"30,403,799 ","2,865,038,752 ",94.2 
201304,대전광역시,전체(시 / 군 / 구),산업용,"5,027 ","262,551,760 ","24,038,437,556 ",91.6 
201304,대전광역시,전체(시 / 군 / 구),농사용,"5,587 ","2,138,769 ","108,695,595 ",50.8 
201304,대전광역시,전체(시 / 군 / 구),가로등,"13,697 ","5,750,792 ","638,805,121 ",111.1 
201304,대전광역시,전체(시 / 군 / 구),심 야,"20,100 ","33,981,785 ","1,768,473,137 ",52.0 
201305,대전광역시,전체(시 / 군 / 구),주택용,"389,457 ","148,894,366 ","16,321,743,240 ",109.6 
201305,대전광역시,전체(시 / 군 / 구),일반용,"73,230 ","234,796,557 ","26,062,829,140 ",111.0 
201305,대전광역시,전체(시 / 군 / 구),교육용,995 ,"26,324,918 ","2,615,729,128 ",99.4 
201305,대전광역시,전체(시 / 군 / 구),산업용,"5,039 ","267,712,873 ","24,326,549,207 ",90.9 
201305,대전광역시,전체(시 / 군 / 구),농사용,"5,633 ","1,659,860 ","89,641,465 ",54.0 
201305,대전광역시,전체(시 / 군 / 구),가로등,"13,750 ","5,258,630 ","604,413,113 ",114.9 
201305,대전광역시,전체(시 / 군 / 구),심 야,"20,036 ","22,197,517 ","1,183,795,211 ",53.3 
201306,대전광역시,전체(시 / 군 / 구),주택용,"389,683 ","150,579,630 ","16,550,973,840 ",109.9 
201306,대전광역시,전체(시 / 군 / 구),일반용,"73,288 ","252,168,862 ","27,139,891,116 ",107.6 
201306,대전광역시,전체(시 / 군 / 구),교육용,991 ,"27,306,043 ","2,663,797,477 ",97.6 
201306,대전광역시,전체(시 / 군 / 구),산업용,"5,056 ","277,454,609 ","24,839,236,516 ",89.5 
201306,대전광역시,전체(시 / 군 / 구),농사용,"5,695 ","1,815,931 ","95,139,200 ",52.4 
201306,대전광역시,전체(시 / 군 / 구),가로등,"13,836 ","5,093,355 ","600,704,358 ",117.9 
201306,대전광역시,전체(시 / 군 / 구),심 야,"19,979 ","12,039,395 ","689,194,319 ",57.2 
합계,합계,합계,합계,"3,046,570","4,643,052,479","495,753,541,168",106.8
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,대전광역시,대덕구,가로등,"1,355 ","1,027,226 ","98,525,147 ",95.9 
201301,대전광역시,대덕구,교육용,148 ,"3,470,589 ","376,183,293 ",108.4 
201301,대전광역시,대덕구,농사용,515 ,"260,224 ","12,416,792 ",47.7 
201301,대전광역시,대덕구,산업용,"1,630 ","187,245,389 ","20,343,541,034 ",108.6 
201301,대전광역시,대덕구,심 야,"2,841 ","7,590,547 ","514,749,329 ",67.8 
201301,대전광역시,대덕구,일반용,"11,845 ","33,702,528 ","4,125,441,754 ",122.4 
201301,대전광역시,대덕구,주택용,"57,036 ","23,178,319 ","2,933,419,381 ",126.6 
201301,대전광역시,대덕구,합계,"75,370 ","256,474,822 ","28,404,276,730 ",110.7 
201301,대전광역시,동구,가로등,"1,925 ","1,086,451 ","105,397,239 ",97 
201301,대전광역시,동구,교육용,194 ,"6,354,414 ","663,259,955 ",104.4 
201301,대전광역시,동구,농사용,"1,205 ","306,284 ","15,296,225 ",49.9 
201301,대전광역시,동구,산업용,"1,212 ","8,219,765 ","890,301,568 ",108.3 
201301,대전광역시,동구,심 야,"5,563 ","14,793,213 ","1,000,843,824 ",67.7 
201301,대전광역시,동구,일반용,"13,748 ","39,340,721 ","4,769,827,000 ",121.2 
201301,대전광역시,동구,주택용,"83,100 ","30,040,497 ","3,852,606,009 ",128.2 
201301,대전광역시,동구,합계,"106,947 ","100,141,345 ","11,297,531,820 ",112.8 
201301,대전광역시,서구,가로등,"1,475 ","1,803,380 ","170,545,331 ",94.6 
201301,대전광역시,서구,교육용,276 ,"7,710,741 ","855,409,535 ",110.9 
201301,대전광역시,서구,농사용,945 ,"565,398 ","26,508,601 ",46.9 
201301,대전광역시,서구,산업용,716 ,"5,469,660 ","629,872,351 ",115.2 
201301,대전광역시,서구,심 야,"4,630 ","12,853,727 ","869,020,490 ",67.6 
201301,대전광역시,서구,일반용,"19,307 ","97,389,356 ","11,945,325,323 ",122.7 
201301,대전광역시,서구,주택용,"116,444 ","57,606,657 ","7,212,631,151 ",125.2 
201301,대전광역시,서구,합계,"143,793 ","183,398,919 ","21,709,312,782 ",118.4 
201301,대전광역시,유성구,가로등,"1,617 ","1,857,083 ","193,580,105 ",104.2 
201301,대전광역시,유성구,교육용,195 ,"20,225,393 ","1,983,569,463 ",98.1 
201301,대전광역시,유성구,농사용,"2,393 ","1,862,321 ","85,450,177 ",45.9 
201301,대전광역시,유성구,산업용,910 ,"74,343,653 ","8,110,403,968 ",109.1 
201301,대전광역시,유성구,심 야,"2,850 ","8,305,849 ","580,320,120 ",69.9 
201301,대전광역시,유성구,일반용,"12,958 ","98,050,541 ","11,484,292,195 ",117.1 
201301,대전광역시,유성구,주택용,"62,878 ","37,515,889 ","4,882,283,260 ",130.1 
201301,대전광역시,유성구,합계,"83,801 ","242,160,729 ","27,319,899,288 ",112.8 
201301,대전광역시,중구,가로등,"7,243 ","1,032,102 ","97,653,101 ",94.6 
201301,대전광역시,중구,교육용,174 ,"3,532,901 ","397,293,130 ",112.5 
201301,대전광역시,중구,농사용,498 ,"167,072 ","8,195,736 ",49.1 
201301,대전광역시,중구,산업용,562 ,"3,657,893 ","436,003,185 ",119.2 
201301,대전광역시,중구,심 야,"4,296 ","14,841,507 ","1,023,694,478 ",69 
201301,대전광역시,중구,일반용,"15,327 ","52,773,389 ","6,456,484,533 ",122.3 
201301,대전광역시,중구,주택용,"68,026 ","30,992,510 ","4,213,466,226 ",136 
201301,대전광역시,중구,합계,"96,126 ","106,997,374 ","12,632,790,389 ",118.1 
201302,대전광역시,대덕구,가로등,"1,360 ","969,018 ","100,669,740 ",103.9 
201302,대전광역시,대덕구,교육용,148 ,"2,962,684 ","344,745,056 ",116.4 
201302,대전광역시,대덕구,농사용,519 ,"256,278 ","12,481,213 ",48.7 
201302,대전광역시,대덕구,산업용,"1,630 ","166,634,069 ","18,742,119,203 ",112.5 
201302,대전광역시,대덕구,심 야,"2,834 ","7,385,472 ","516,967,762 ",70 
201302,대전광역시,대덕구,일반용,"11,864 ","32,696,253 ","4,146,231,212 ",126.8 
201302,대전광역시,대덕구,주택용,"57,137 ","22,759,821 ","2,876,607,328 ",126.4 
201302,대전광역시,대덕구,합계,"75,492 ","233,663,595 ","26,739,821,514 ",114.4 
201302,대전광역시,동구,가로등,"1,931 ","1,003,023 ","106,753,795 ",106.4 
201302,대전광역시,동구,교육용,195 ,"5,575,844 ","627,028,098 ",112.5 
