계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201708,서울특별시,동작구,주택용,"128,419 ","54,425,684 ","7,078,399,128 ",130.1 
201708,서울특별시,동작구,합계,"156,912 ","130,678,784 ","17,280,836,751 ",132.2 
201708,서울특별시,마포구,가로등,"10,333 ","1,125,162 ","132,041,996 ",117.4 
201708,서울특별시,마포구,교육용,96 ,"4,912,898 ","576,524,022 ",117.3 
201708,서울특별시,마포구,농사용,9 ,"11,833 ","540,086 ",45.6 
201708,서울특별시,마포구,산업용,"1,241 ","18,432,999 ","2,465,663,440 ",133.8 
201708,서울특별시,마포구,심 야,460 ,"1,764,413 ","144,362,088 ",81.8 
201708,서울특별시,마포구,일반용,"28,808 ","123,322,620 ","17,207,487,128 ",139.5 
201708,서울특별시,마포구,주택용,"107,284 ","62,704,454 ","8,610,859,916 ",137.3 
201708,서울특별시,마포구,합계,"148,231 ","212,274,379 ","29,137,478,676 ",137.3 
201708,서울특별시,서대문구,가로등,817 ,"659,636 ","79,193,564 ",120.1 
201708,서울특별시,서대문구,교육용,99 ,"17,121,588 ","1,878,167,065 ",109.7 
201708,서울특별시,서대문구,농사용,5 ,"2,034 ","119,143 ",58.6 
201708,서울특별시,서대문구,산업용,721 ,"3,096,596 ","415,471,019 ",134.2 
201708,서울특별시,서대문구,심 야,727 ,"1,098,170 ","72,940,275 ",66.4 
201708,서울특별시,서대문구,일반용,"16,034 ","59,219,528 ","8,309,737,775 ",140.3 
201708,서울특별시,서대문구,주택용,"99,012 ","44,927,714 ","5,881,572,134 ",130.9 
201708,서울특별시,서대문구,합계,"117,415 ","126,125,266 ","16,637,200,975 ",131.9 
201708,서울특별시,서초구,가로등,"10,096 ","1,903,234 ","221,468,548 ",116.4 
201708,서울특별시,서초구,교육용,97 ,"4,178,123 ","526,617,217 ",126 
201708,서울특별시,서초구,농사용,653 ,"250,659 ","13,233,136 ",52.8 
201708,서울특별시,서초구,산업용,882 ,"43,982,191 ","5,624,831,049 ",127.9 
