계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201305,강원도,철원군,교육용,53 ,"346,819 ","44,374,609 ",127.9 
201305,강원도,철원군,농사용,"5,262 ","5,474,192 ","211,383,980 ",38.6 
201305,강원도,철원군,산업용,703 ,"4,214,934 ","481,581,712 ",114.3 
201305,강원도,철원군,심 야,"5,945 ","9,811,641 ","505,239,385 ",51.5 
201305,강원도,철원군,일반용,"4,531 ","10,328,308 ","1,154,670,314 ",111.8 
201305,강원도,철원군,주택용,"18,243 ","4,427,362 ","541,488,505 ",122.3 
201305,강원도,철원군,합계,"38,004 ","34,891,603 ","2,971,993,572 ",85.2 
201305,강원도,춘천시,가로등,"9,065 ","1,992,742 ","224,638,640 ",112.7 
201305,강원도,춘천시,교육용,201 ,"6,556,574 ","629,257,434 ",96 
201305,강원도,춘천시,농사용,"8,009 ","3,110,039 ","157,930,456 ",50.8 
201305,강원도,춘천시,산업용,"1,210 ","14,380,726 ","1,514,757,150 ",105.3 
201305,강원도,춘천시,심 야,"12,720 ","15,589,560 ","801,097,275 ",51.4 
201305,강원도,춘천시,일반용,"19,044 ","42,644,503 ","4,846,554,097 ",113.7 
201305,강원도,춘천시,주택용,"76,108 ","28,505,137 ","3,221,525,492 ",113 
201305,강원도,춘천시,합계,"126,357 ","112,779,281 ","11,395,760,544 ",101 
201305,강원도,태백시,가로등,"3,181 ","287,586 ","34,921,636 ",121.4 
201305,강원도,태백시,교육용,49 ,"610,880 ","71,169,071 ",116.5 
201305,강원도,태백시,농사용,644 ,"228,167 ","12,485,097 ",54.7 
201305,강원도,태백시,산업용,244 ,"10,647,017 ","1,200,437,131 ",112.7 
201305,강원도,태백시,심 야,"1,599 ","3,564,286 ","182,465,566 ",51.2 
201305,강원도,태백시,일반용,"3,968 ","7,000,106 ","821,164,813 ",117.3 
201305,강원도,태백시,주택용,"17,554 ","4,696,950 ","523,509,155 ",111.5 
201305,강원도,태백시,합계,"27,239 ","27,034,992 ","2,846,152,469 ",105.3 
201305,강원도,평창군,가로등,"5,304 ","752,120 ","79,234,324 ",105.3 
201305,강원도,평창군,교육용,58 ,"551,303 ","75,264,341 ",136.5 
201305,강원도,평창군,농사용,"4,937 ","2,458,431 ","126,227,935 ",51.3 
201305,강원도,평창군,산업용,592 ,"4,388,944 ","486,097,750 ",110.8 
201305,강원도,평창군,심 야,"6,755 ","13,339,157 ","691,100,922 ",51.8 
201305,강원도,평창군,일반용,"5,429 ","14,527,006 ","1,680,984,708 ",115.7 
201305,강원도,평창군,주택용,"21,341 ","4,464,246 ","523,778,963 ",117.3 
201305,강원도,평창군,합계,"44,416 ","40,481,207 ","3,662,688,943 ",90.5 
201305,강원도,홍천군,가로등,"6,174 ","1,069,747 ","118,415,948 ",110.7 
201305,강원도,홍천군,교육용,89 ,"481,027 ","62,273,312 ",129.5 
201305,강원도,홍천군,농사용,"8,733 ","3,100,952 ","156,348,915 ",50.4 
201305,강원도,홍천군,산업용,717 ,"9,536,403 ","980,154,877 ",102.8 
201305,강원도,홍천군,심 야,"8,326 ","13,952,848 ","721,092,427 ",51.7 
201305,강원도,홍천군,일반용,"7,154 ","15,605,369 ","1,803,602,464 ",115.6 
201305,강원도,홍천군,주택용,"29,110 ","6,662,972 ","768,613,044 ",115.4 
201305,강원도,홍천군,합계,"60,303 ","50,409,318 ","4,610,500,987 ",91.5 
201305,강원도,화천군,가로등,"1,885 ","302,493 ","32,710,529 ",108.1 
201305,강원도,화천군,교육용,35 ,"181,567 ","25,857,486 ",142.4 
201305,강원도,화천군,농사용,"3,165 ","1,440,728 ","73,219,062 ",50.8 
201305,강원도,화천군,산업용,449 ,"1,595,423 ","169,225,029 ",106.1 
201305,강원도,화천군,심 야,"2,589 ","4,136,617 ","211,894,585 ",51.2 
201305,강원도,화천군,일반용,"2,863 ","7,897,573 ","863,707,490 ",109.4 
201305,강원도,화천군,주택용,"9,790 ","2,122,205 ","246,330,447 ",116.1 
201305,강원도,화천군,합계,"20,776 ","17,676,606 ","1,622,944,628 ",91.8 
201305,강원도,횡성군,가로등,"5,681 ","521,097 ","60,977,202 ",117 
201305,강원도,횡성군,교육용,65 ,"720,596 ","76,970,960 ",106.8 
201305,강원도,횡성군,농사용,"7,036 ","3,267,622 ","164,432,883 ",50.3 
201305,강원도,횡성군,산업용,521 ,"11,911,242 ","1,228,238,390 ",103.1 
201305,강원도,횡성군,심 야,"6,601 ","10,442,420 ","535,848,017 ",51.3 
201305,강원도,횡성군,일반용,"4,323 ","7,344,343 ","910,409,865 ",124 
201305,강원도,횡성군,주택용,"19,415 ","4,186,054 ","481,827,528 ",115.1 
201305,강원도,횡성군,합계,"43,642 ","38,393,374 ","3,458,704,845 ",90.1 
201306,강원도,강릉시,가로등,"10,754 ","1,650,603 ","193,947,112 ",117.5 
201306,강원도,강릉시,교육용,217 ,"2,931,441 ","337,807,551 ",115.2 
201306,강원도,강릉시,농사용,"3,948 ","3,267,697 ","153,195,708 ",46.9 
201306,강원도,강릉시,산업용,"1,086 ","72,720,115 ","6,161,631,085 ",84.7 
201306,강원도,강릉시,심 야,"9,517 ","7,218,700 ","372,712,398 ",51.6 
201306,강원도,강릉시,일반용,"16,860 ","33,613,903 ","3,771,046,734 ",112.2 
201306,강원도,강릉시,주택용,"75,919 ","21,806,913 ","2,423,408,850 ",111.1 
201306,강원도,강릉시,합계,"118,301 ","143,209,372 ","13,413,749,438 ",93.7 
201306,강원도,고성군,가로등,"2,829 ","319,105 ","41,063,145 ",128.7 
201306,강원도,고성군,교육용,45 ,"474,894 ","59,744,850 ",125.8 
201306,강원도,고성군,농사용,"2,582 ","1,019,741 ","52,192,935 ",51.2 
