계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202204,경기도,광주시,일반용,"30,101 ","62,475,256 ","7,665,110,901 ",122.7 
202204,경기도,광주시,주택용,"133,208 ","47,880,447 ","5,870,767,485 ",122.6 
202204,경기도,광주시,합계,"200,702 ","227,128,811 ","25,941,400,151 ",114.2 
202204,경기도,구리시,가로등,"3,904 ","827,723 ","102,546,700 ",123.9 
202204,경기도,구리시,교육용,56 ,"1,215,996 ","120,765,447 ",99.3 
202204,경기도,구리시,농사용,891 ,"456,850 ","26,079,660 ",57.1 
202204,경기도,구리시,산업용,920 ,"9,183,253 ","997,140,244 ",108.6 
202204,경기도,구리시,심 야,183 ,"266,044 ","16,117,296 ",60.6 
202204,경기도,구리시,일반용,"10,718 ","27,970,894 ","3,420,686,766 ",122.3 
202204,경기도,구리시,주택용,"36,210 ","22,009,137 ","2,400,881,921 ",109.1 
202204,경기도,구리시,합계,"52,882 ","61,929,897 ","7,084,218,034 ",114.4 
202204,경기도,군포시,가로등,"1,994 ","851,883 ","107,003,011 ",125.6 
202204,경기도,군포시,교육용,80 ,"2,102,993 ","203,441,334 ",96.7 
202204,경기도,군포시,농사용,849 ,"235,616 ","14,536,836 ",61.7 
202204,경기도,군포시,산업용,"1,614 ","50,416,378 ","5,720,484,759 ",113.5 
202204,경기도,군포시,심 야,290 ,"343,998 ","21,214,633 ",61.7 
202204,경기도,군포시,일반용,"9,594 ","34,195,478 ","4,104,156,753 ",120 
202204,경기도,군포시,주택용,"51,036 ","32,154,906 ","3,506,692,835 ",109.1 
202204,경기도,군포시,합계,"65,457 ","120,301,252 ","13,677,530,161 ",113.7 
202204,경기도,김포시,가로등,"16,162 ","2,655,694 ","315,781,655 ",118.9 
202204,경기도,김포시,교육용,160 ,"3,117,656 ","319,503,348 ",102.5 
202204,경기도,김포시,농사용,"10,734 ","9,663,278 ","474,770,037 ",49.1 
