계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202012,대전광역시,대덕구,가로등,"6,282 ","981,037 ","102,292,355 ",104.3 
202012,대전광역시,대덕구,교육용,70 ,"2,531,218 ","266,565,315 ",105.3 
202012,대전광역시,대덕구,농사용,837 ,"319,083 ","16,889,448 ",52.9 
202012,대전광역시,대덕구,산업용,"1,952 ","175,440,291 ","20,298,434,958 ",115.7 
202012,대전광역시,대덕구,심 야,"2,052 ","2,095,261 ","157,192,646 ",75 
202012,대전광역시,대덕구,일반용,"12,294 ","31,642,740 ","4,370,538,317 ",138.1 
202012,대전광역시,대덕구,주택용,"60,009 ","19,944,503 ","2,017,291,845 ",101.1 
202012,대전광역시,대덕구,합계,"83,496 ","232,954,133 ","27,229,204,884 ",116.9 
202012,대전광역시,동구,가로등,"8,621 ","1,069,968 ","111,061,146 ",103.8 
202012,대전광역시,동구,교육용,111 ,"5,033,029 ","523,435,575 ",104 
202012,대전광역시,동구,농사용,"1,707 ","313,562 ","18,764,829 ",59.8 
202012,대전광역시,동구,산업용,"1,347 ","7,894,001 ","1,013,461,900 ",128.4 
202012,대전광역시,동구,심 야,"4,355 ","5,042,036 ","374,744,282 ",74.3 
202012,대전광역시,동구,일반용,"14,733 ","32,781,490 ","4,581,099,767 ",139.7 
202012,대전광역시,동구,주택용,"90,285 ","27,013,101 ","2,699,329,379 ",99.9 
202012,대전광역시,동구,합계,"121,159 ","79,147,187 ","9,321,896,878 ",117.8 
202012,대전광역시,서구,가로등,"9,506 ","1,817,168 ","192,657,078 ",106 
202012,대전광역시,서구,교육용,175 ,"6,048,040 ","648,989,362 ",107.3 
202012,대전광역시,서구,농사용,"1,384 ","513,780 ","28,050,348 ",54.6 
