계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
합계,합계,합계,합계,"5,567,528","10,966,549,407","1,076,531,254,856",98.2
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,충청북도,괴산군,가로등,"2,353 ","906,877 ","88,815,610 ",97.9 
201301,충청북도,괴산군,교육용,40 ,"2,682,329 ","252,021,461 ",94 
201301,충청북도,괴산군,농사용,"10,438 ","4,681,783 ","219,119,496 ",46.8 
201301,충청북도,괴산군,산업용,682 ,"17,070,388 ","2,028,697,375 ",118.8 
201301,충청북도,괴산군,심 야,"3,793 ","14,872,338 ","994,947,766 ",66.9 
201301,충청북도,괴산군,일반용,"2,975 ","8,351,050 ","1,001,500,555 ",119.9 
201301,충청북도,괴산군,주택용,"18,402 ","4,324,097 ","612,696,066 ",141.7 
201301,충청북도,괴산군,합계,"38,683 ","52,888,862 ","5,197,798,329 ",98.3 
201301,충청북도,단양군,가로등,"4,366 ","712,365 ","69,315,868 ",97.3 
201301,충청북도,단양군,교육용,40 ,"551,795 ","60,878,267 ",110.3 
201301,충청북도,단양군,농사용,"3,958 ","730,228 ","38,547,591 ",52.8 
201301,충청북도,단양군,산업용,461 ,"76,229,712 ","8,369,338,384 ",109.8 
201301,충청북도,단양군,심 야,"3,398 ","12,978,976 ","876,071,244 ",67.5 
201301,충청북도,단양군,일반용,"3,097 ","7,019,016 ","888,842,418 ",126.6 
201301,충청북도,단양군,주택용,"14,232 ","3,434,830 ","457,804,899 ",133.3 
201301,충청북도,단양군,합계,"29,552 ","101,656,922 ","10,760,798,671 ",105.9 
201301,충청북도,보은군,가로등,"5,252 ","658,651 ","59,497,888 ",90.3 
201301,충청북도,보은군,교육용,33 ,"525,268 ","58,561,032 ",111.5 
201301,충청북도,보은군,농사용,"8,279 ","3,623,302 ","168,436,492 ",46.5 
201301,충청북도,보은군,산업용,635 ,"7,433,749 ","886,088,912 ",119.2 
201301,충청북도,보은군,심 야,"2,895 ","10,835,682 ","721,012,230 ",66.5 
201301,충청북도,보은군,일반용,"2,692 ","6,216,897 ","766,161,510 ",123.2 
201301,충청북도,보은군,주택용,"16,180 ","3,717,155 ","503,528,457 ",135.5 
201301,충청북도,보은군,합계,"35,966 ","33,010,704 ","3,163,286,521 ",95.8 
201301,충청북도,영동군,가로등,"5,486 ","699,634 ","62,114,155 ",88.8 
201301,충청북도,영동군,교육용,46 ,"1,072,311 ","115,967,016 ",108.1 
201301,충청북도,영동군,농사용,"12,778 ","3,427,565 ","162,749,317 ",47.5 
201301,충청북도,영동군,산업용,635 ,"13,970,623 ","1,654,511,349 ",118.4 
201301,충청북도,영동군,심 야,"3,749 ","11,895,170 ","788,302,651 ",66.3 
201301,충청북도,영동군,일반용,"3,678 ","8,098,380 ","992,345,274 ",122.5 
201301,충청북도,영동군,주택용,"23,520 ","5,597,378 ","757,883,577 ",135.4 
201301,충청북도,영동군,합계,"49,892 ","44,761,061 ","4,533,873,339 ",101.3 
201301,충청북도,옥천군,가로등,"6,545 ","715,504 ","65,837,456 ",92 
201301,충청북도,옥천군,교육용,46 ,"817,794 ","89,563,596 ",109.5 
201301,충청북도,옥천군,농사용,"9,031 ","3,172,204 ","150,677,336 ",47.5 
201301,충청북도,옥천군,산업용,861 ,"31,672,537 ","3,661,687,219 ",115.6 
201301,충청북도,옥천군,심 야,"3,322 ","11,723,039 ","776,191,421 ",66.2 
201301,충청북도,옥천군,일반용,"3,645 ","9,544,764 ","1,156,722,641 ",121.2 
201301,충청북도,옥천군,주택용,"20,416 ","5,853,763 ","805,454,250 ",137.6 
201301,충청북도,옥천군,합계,"43,866 ","63,499,605 ","6,706,133,919 ",105.6 
201301,충청북도,음성군,가로등,"7,254 ","1,069,824 ","92,163,234 ",86.1 
201301,충청북도,음성군,교육용,92 ,"2,488,786 ","260,026,933 ",104.5 
201301,충청북도,음성군,농사용,"11,538 ","11,595,964 ","511,186,848 ",44.1 
201301,충청북도,음성군,산업용,"2,073 ","162,439,511 ","18,938,533,211 ",116.6 
201301,충청북도,음성군,심 야,"6,024 ","23,324,592 ","1,579,548,069 ",67.7 
201301,충청북도,음성군,일반용,"7,160 ","18,966,015 ","2,293,328,022 ",120.9 
201301,충청북도,음성군,주택용,"32,153 ","10,794,680 ","1,446,323,136 ",134 
201301,충청북도,음성군,합계,"66,294 ","230,679,372 ","25,121,109,453 ",108.9 
201301,충청북도,제천시,가로등,"7,790 ","1,357,022 ","123,782,731 ",91.2 
201301,충청북도,제천시,교육용,103 ,"3,678,111 ","398,938,912 ",108.5 
201301,충청북도,제천시,농사용,"8,999 ","3,022,459 ","144,085,850 ",47.7 
201301,충청북도,제천시,산업용,938 ,"47,992,275 ","5,168,543,920 ",107.7 
201301,충청북도,제천시,심 야,"8,639 ","32,205,287 ","2,191,886,224 ",68.1 
201301,충청북도,제천시,일반용,"10,565 ","27,421,538 ","3,340,812,809 ",121.8 
201301,충청북도,제천시,주택용,"45,324 ","16,155,499 ","2,148,212,318 ",133 
201301,충청북도,제천시,합계,"82,358 ","131,832,191 ","13,516,262,764 ",102.5 
201301,충청북도,증평군,가로등,"1,426 ","347,524 ","31,810,160 ",91.5 
201301,충청북도,증평군,교육용,29 ,"621,290 ","68,252,355 ",109.9 
201301,충청북도,증평군,농사용,"1,898 ","1,086,901 ","49,739,604 ",45.8 
201301,충청북도,증평군,산업용,255 ,"28,938,179 ","3,097,917,514 ",107.1 
201301,충청북도,증평군,심 야,"1,682 ","5,134,835 ","344,046,129 ",67 
201301,충청북도,증평군,일반용,"2,486 ","6,298,804 ","766,786,707 ",121.7 
201301,충청북도,증평군,주택용,"12,128 ","4,051,160 ","541,963,696 ",133.8 
201301,충청북도,증평군,합계,"19,904 ","46,478,693 ","4,900,516,165 ",105.4 
201301,충청북도,진천군,가로등,"3,533 ","702,742 ","65,514,274 ",93.2 
201301,충청북도,진천군,교육용,53 ,"890,316 ","100,400,541 ",112.8 
201301,충청북도,진천군,농사용,"6,602 ","9,696,997 ","388,804,305 ",40.1 
201301,충청북도,진천군,산업용,"1,248 ","123,548,295 ","14,163,131,176 ",114.6 
201301,충청북도,진천군,심 야,"4,361 ","15,265,215 ","1,026,880,075 ",67.3 
201301,충청북도,진천군,일반용,"5,099 ","14,331,895 ","1,769,274,177 ",123.5 
201301,충청북도,진천군,주택용,"22,849 ","7,790,009 ","1,060,971,780 ",136.2 
201301,충청북도,진천군,합계,"43,745 ","172,225,469 ","18,574,976,328 ",107.9 
201301,충청북도,청원군,가로등,"10,935 ","1,729,236 ","157,648,263 ",91.2 
