계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,경상남도,남해군,산업용,830 ,"2,069,186 ","243,573,002 ",117.7 
201301,경상남도,남해군,심 야,"2,132 ","5,449,230 ","372,295,859 ",68.3 
201301,경상남도,남해군,일반용,"4,437 ","9,136,356 ","1,130,728,302 ",123.8 
201301,경상남도,남해군,주택용,"25,420 ","5,355,997 ","736,011,467 ",137.4 
201301,경상남도,남해군,합계,"45,793 ","26,266,471 ","2,737,938,080 ",104.2 
201301,경상남도,밀양시,가로등,"6,899 ","1,124,883 ","107,851,494 ",95.9 
201301,경상남도,밀양시,교육용,129 ,"1,722,167 ","196,860,975 ",114.3 
201301,경상남도,밀양시,농사용,"19,539 ","41,007,978 ","1,723,726,845 ",42 
201301,경상남도,밀양시,산업용,"1,284 ","36,248,082 ","4,326,671,602 ",119.4 
201301,경상남도,밀양시,심 야,"4,869 ","11,644,126 ","796,139,644 ",68.4 
201301,경상남도,밀양시,일반용,"8,369 ","16,492,570 ","2,026,881,663 ",122.9 
201301,경상남도,밀양시,주택용,"47,963 ","12,252,978 ","1,670,092,635 ",136.3 
201301,경상남도,밀양시,합계,"89,052 ","120,492,784 ","10,848,224,858 ",90 
201301,경상남도,사천시,가로등,"7,175 ","921,747 ","89,679,579 ",97.3 
201301,경상남도,사천시,교육용,121 ,"1,074,813 ","143,799,685 ",133.8 
201301,경상남도,사천시,농사용,"5,779 ","6,411,450 ","281,010,701 ",43.8 
201301,경상남도,사천시,산업용,"1,152 ","63,433,720 ","7,539,746,140 ",118.9 
201301,경상남도,사천시,심 야,"3,024 ","8,947,306 ","612,891,418 ",68.5 
201301,경상남도,사천시,일반용,"8,706 ","20,764,547 ","2,542,370,733 ",122.4 
201301,경상남도,사천시,주택용,"42,196 ","13,304,552 ","1,755,864,983 ",132 
201301,경상남도,사천시,합계,"68,153 ","114,858,135 ","12,965,363,239 ",112.9 
201301,경상남도,산청군,가로등,"2,825 ","365,643 ","37,197,610 ",101.7 
201301,경상남도,산청군,교육용,55 ,"467,973 ","61,274,941 ",130.9 
201301,경상남도,산청군,농사용,"8,986 ","9,041,809 ","400,042,410 ",44.2 
201301,경상남도,산청군,산업용,811 ,"4,044,049 ","510,828,041 ",126.3 
201301,경상남도,산청군,심 야,"2,066 ","5,922,896 ","402,307,746 ",67.9 
201301,경상남도,산청군,일반용,"3,215 ","5,616,478 ","725,412,537 ",129.2 
201301,경상남도,산청군,주택용,"18,623 ","3,591,466 ","476,929,244 ",132.8 
201301,경상남도,산청군,합계,"36,581 ","29,050,314 ","2,613,992,529 ",90 
201301,경상남도,양산시,가로등,"6,572 ","1,919,015 ","184,639,067 ",96.2 
201301,경상남도,양산시,교육용,177 ,"3,534,140 ","425,442,465 ",120.4 
201301,경상남도,양산시,농사용,"3,254 ","4,467,182 ","190,988,511 ",42.8 
201301,경상남도,양산시,산업용,"3,206 ","204,831,133 ","23,255,047,536 ",113.5 
201301,경상남도,양산시,심 야,"2,937 ","10,565,064 ","723,264,780 ",68.5 
201301,경상남도,양산시,일반용,"14,758 ","47,749,717 ","5,888,636,227 ",123.3 
201301,경상남도,양산시,주택용,"61,836 ","31,411,650 ","4,020,557,472 ",128 
201301,경상남도,양산시,합계,"92,740 ","304,477,901 ","34,688,576,058 ",113.9 
201301,경상남도,의령군,가로등,"4,408 ","387,676 ","31,484,453 ",81.2 
201301,경상남도,의령군,교육용,37 ,"362,937 ","47,379,078 ",130.5 
201301,경상남도,의령군,농사용,"5,591 ","8,731,795 ","368,240,647 ",42.2 
201301,경상남도,의령군,산업용,620 ,"20,274,077 ","2,343,276,708 ",115.6 
201301,경상남도,의령군,심 야,"1,610 ","4,116,937 ","272,823,388 ",66.3 
201301,경상남도,의령군,일반용,"2,226 ","4,125,136 ","505,989,104 ",122.7 
201301,경상남도,의령군,주택용,"15,832 ","2,995,361 ","391,679,676 ",130.8 
201301,경상남도,의령군,합계,"30,324 ","40,993,919 ","3,960,873,054 ",96.6 
201301,경상남도,진주시,가로등,"13,906 ","1,798,068 ","172,975,679 ",96.2 
201301,경상남도,진주시,교육용,258 ,"8,088,312 ","897,143,343 ",110.9 
201301,경상남도,진주시,농사용,"14,508 ","48,351,949 ","2,048,577,525 ",42.4 
201301,경상남도,진주시,산업용,"1,983 ","74,762,930 ","8,422,233,642 ",112.7 
201301,경상남도,진주시,심 야,"10,968 ","24,246,262 ","1,658,481,183 ",68.4 
201301,경상남도,진주시,일반용,"22,724 ","59,461,585 ","7,267,535,236 ",122.2 
201301,경상남도,진주시,주택용,"109,679 ","40,548,874 ","5,550,315,262 ",136.9 
201301,경상남도,진주시,합계,"174,026 ","257,257,980 ","26,017,261,870 ",101.1 
201301,경상남도,창녕군,가로등,"5,836 ","563,017 ","50,681,901 ",90 
201301,경상남도,창녕군,교육용,75 ,"752,776 ","93,188,095 ",123.8 
201301,경상남도,창녕군,농사용,"10,121 ","29,650,965 ","1,238,003,960 ",41.8 
201301,경상남도,창녕군,산업용,876 ,"24,274,844 ","3,030,798,129 ",124.9 
201301,경상남도,창녕군,심 야,"2,052 ","5,352,003 ","368,536,891 ",68.9 
201301,경상남도,창녕군,일반용,"5,236 ","12,418,395 ","1,521,605,258 ",122.5 
201301,경상남도,창녕군,주택용,"31,057 ","7,043,106 ","949,905,099 ",134.9 
201301,경상남도,창녕군,합계,"55,253 ","80,055,106 ","7,252,719,333 ",90.6 
201301,경상남도,창원시,가로등,"24,907 ","7,283,339 ","700,760,018 ",96.2 
201301,경상남도,창원시,교육용,800 ,"13,566,621 ","1,623,685,258 ",119.7 
201301,경상남도,창원시,농사용,"10,007 ","19,883,051 ","847,008,777 ",42.6 
201301,경상남도,창원시,산업용,"6,098 ","611,097,511 ","69,125,195,575 ",113.1 
201301,경상남도,창원시,심 야,"40,992 ","69,655,081 ","4,783,139,998 ",68.7 
201301,경상남도,창원시,일반용,"53,728 ","187,860,691 ","23,021,562,679 ",122.5 
201301,경상남도,창원시,주택용,"306,272 ","126,967,138 ","17,032,414,015 ",134.1 
201301,경상남도,창원시,합계,"442,804 ","1,036,313,432 ","117,133,766,320 ",113 
201301,경상남도,통영시,가로등,"7,347 ","773,517 ","75,532,727 ",97.6 
201301,경상남도,통영시,교육용,102 ,"1,190,115 ","155,997,430 ",131.1 
201301,경상남도,통영시,농사용,"2,923 ","8,420,462 ","368,710,724 ",43.8 
201301,경상남도,통영시,산업용,"1,161 ","60,330,123 ","6,366,832,227 ",105.5 
201301,경상남도,통영시,심 야,"2,580 ","7,417,551 ","508,346,443 ",68.5 
201301,경상남도,통영시,일반용,"9,928 ","27,733,706 ","3,428,374,784 ",123.6 
201301,경상남도,통영시,주택용,"51,462 ","17,092,817 ","2,451,552,900 ",143.4 
201301,경상남도,통영시,합계,"75,503 ","122,958,291 ","13,355,347,235 ",108.6 
201301,경상남도,하동군,가로등,"5,466 ","332,473 ","31,564,505 ",94.9 
201301,경상남도,하동군,교육용,57 ,"461,056 ","62,356,038 ",135.2 
201301,경상남도,하동군,농사용,"9,659 ","8,659,530 ","386,202,189 ",44.6 
201301,경상남도,하동군,산업용,886 ,"4,177,455 ","849,377,699 ",203.3 
201301,경상남도,하동군,심 야,"2,778 ","6,545,598 ","447,379,271 ",68.3 
201301,경상남도,하동군,일반용,"4,034 ","7,662,398 ","968,703,412 ",126.4 
201301,경상남도,하동군,주택용,"24,420 ","4,947,001 ","647,847,738 ",131 
201301,경상남도,하동군,합계,"47,300 ","32,785,511 ","3,393,430,852 ",103.5 
201301,경상남도,함안군,가로등,"3,678 ","834,155 ","81,454,142 ",97.6 
201301,경상남도,함안군,교육용,74 ,"748,898 ","92,799,917 ",123.9 
201301,경상남도,함안군,농사용,"7,659 ","15,206,930 ","642,534,899 ",42.3 
201301,경상남도,함안군,산업용,"2,041 ","177,389,880 ","19,976,384,775 ",112.6 
201301,경상남도,함안군,심 야,"3,355 ","8,363,100 ","572,906,978 ",68.5 
