계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202103,인천광역시,동구,교육용,31 ,"800,729 ","75,693,841 ",94.5 
202103,인천광역시,동구,농사용,3 ,"3,912 ","194,106 ",49.6 
202103,인천광역시,동구,산업용,514 ,"318,051,658 ","25,701,877,059 ",80.8 
202103,인천광역시,동구,심 야,267 ,"476,839 ","28,138,573 ",59 
202103,인천광역시,동구,일반용,"3,672 ","8,923,880 ","1,141,925,755 ",128 
202103,인천광역시,동구,주택용,"18,046 ","6,963,949 ","678,461,583 ",97.4 
202103,인천광역시,동구,합계,"25,980 ","335,577,599 ","27,665,252,345 ",82.4 
202103,인천광역시,미추홀구,가로등,"12,043 ","932,703 ","101,186,134 ",108.5 
202103,인천광역시,미추홀구,교육용,112 ,"5,314,223 ","474,102,101 ",89.2 
202103,인천광역시,미추홀구,농사용,48 ,"46,656 ","2,092,990 ",44.9 
202103,인천광역시,미추홀구,산업용,"1,280 ","35,553,664 ","3,743,654,555 ",105.3 
202103,인천광역시,미추홀구,심 야,"1,167 ","1,698,631 ","112,338,452 ",66.1 
202103,인천광역시,미추홀구,일반용,"21,487 ","48,201,105 ","6,122,818,283 ",127 
202103,인천광역시,미추홀구,주택용,"156,389 ","45,825,012 ","4,586,269,729 ",100.1 
202103,인천광역시,미추홀구,합계,"192,526 ","137,571,994 ","15,142,462,244 ",110.1 
202103,인천광역시,부평구,가로등,"7,230 ","1,125,756 ","126,705,572 ",112.6 
202103,인천광역시,부평구,교육용,172 ,"4,003,549 ","372,196,743 ",93 
202103,인천광역시,부평구,농사용,59 ,"62,894 ","2,878,286 ",45.8 
202103,인천광역시,부평구,산업용,"2,441 ","59,529,995 ","6,161,984,014 ",103.5 
202103,인천광역시,부평구,심 야,"1,052 ","1,613,699 ","106,206,169 ",65.8 
202103,인천광역시,부평구,일반용,"21,856 ","60,147,634 ","7,535,928,614 ",125.3 
202103,인천광역시,부평구,주택용,"125,678 ","55,062,792 ","5,392,479,591 ",97.9 
202103,인천광역시,부평구,합계,"158,488 ","181,546,319 ","19,698,378,989 ",108.5 
202103,인천광역시,서구,가로등,"11,571 ","2,708,885 ","308,805,459 ",114 
202103,인천광역시,서구,교육용,154 ,"4,391,690 ","417,393,261 ",95 
202103,인천광역시,서구,농사용,"1,421 ","731,541 ","35,709,148 ",48.8 
202103,인천광역시,서구,산업용,"6,585 ","311,361,594 ","31,752,662,175 ",102 
202103,인천광역시,서구,심 야,740 ,"1,463,231 ","90,684,508 ",62 
202103,인천광역시,서구,일반용,"24,401 ","87,770,838 ","10,713,264,801 ",122.1 
202103,인천광역시,서구,주택용,"121,053 ","64,384,009 ","6,842,465,142 ",106.3 
202103,인천광역시,서구,합계,"165,925 ","472,811,788 ","50,160,984,494 ",106.1 
202103,인천광역시,연수구,가로등,"4,370 ","1,832,450 ","212,196,283 ",115.8 
202103,인천광역시,연수구,교육용,122 ,"8,285,365 ","748,992,859 ",90.4 
202103,인천광역시,연수구,농사용,81 ,"64,380 ","3,118,534 ",48.4 
202103,인천광역시,연수구,산업용,474 ,"88,946,419 ","8,204,190,033 ",92.2 
202103,인천광역시,연수구,심 야,410 ,"682,571 ","42,395,661 ",62.1 
202103,인천광역시,연수구,일반용,"9,804 ","57,677,822 ","6,859,038,214 ",118.9 
202103,인천광역시,연수구,주택용,"47,664 ","51,580,179 ","5,524,861,764 ",107.1 
202103,인천광역시,연수구,합계,"62,925 ","209,069,186 ","21,594,793,348 ",103.3 
202103,인천광역시,옹진군,가로등,"1,839 ","147,203 ","15,842,497 ",107.6 
202103,인천광역시,옹진군,교육용,19 ,"217,659 ","23,631,041 ",108.6 
202103,인천광역시,옹진군,농사용,"4,132 ","1,572,140 ","74,946,914 ",47.7 
202103,인천광역시,옹진군,산업용,845 ,"8,778,732 ","1,075,723,530 ",122.5 
202103,인천광역시,옹진군,심 야,"1,585 ","2,556,524 ","154,290,018 ",60.4 
202103,인천광역시,옹진군,일반용,"4,033 ","9,731,004 ","1,211,646,886 ",124.5 
202103,인천광역시,옹진군,주택용,"13,669 ","2,084,981 ","243,141,068 ",116.6 
202103,인천광역시,옹진군,합계,"26,122 ","25,088,243 ","2,799,221,954 ",111.6 
202103,인천광역시,중구,가로등,"6,317 ","2,464,749 ","280,188,373 ",113.7 
202103,인천광역시,중구,교육용,67 ,"2,239,856 ","202,953,839 ",90.6 
202103,인천광역시,중구,농사용,"1,476 ","412,748 ","20,791,826 ",50.4 
202103,인천광역시,중구,산업용,614 ,"78,578,513 ","7,090,529,921 ",90.2 
202103,인천광역시,중구,심 야,"1,211 ","2,572,270 ","173,594,571 ",67.5 
202103,인천광역시,중구,일반용,"11,478 ","84,300,623 ","8,946,011,413 ",106.1 
202103,인천광역시,중구,주택용,"40,154 ","17,781,010 ","1,821,897,885 ",102.5 
202103,인천광역시,중구,합계,"61,317 ","188,349,769 ","18,535,967,828 ",98.4 
202104,인천광역시,강화군,가로등,"11,016 ","817,225 ","94,153,225 ",115.2 
202104,인천광역시,강화군,교육용,62 ,"838,400 ","78,240,558 ",93.3 
202104,인천광역시,강화군,농사용,"21,163 ","6,579,786 ","328,747,661 ",50 
202104,인천광역시,강화군,산업용,992 ,"9,361,680 ","1,024,744,766 ",109.5 
202104,인천광역시,강화군,심 야,"6,385 ","8,551,679 ","441,901,040 ",51.7 
202104,인천광역시,강화군,일반용,"8,307 ","14,241,213 ","1,705,796,966 ",119.8 
202104,인천광역시,강화군,주택용,"39,288 ","7,057,285 ","928,401,406 ",131.6 
202104,인천광역시,강화군,합계,"87,213 ","47,447,268 ","4,601,985,622 ",97 
202104,인천광역시,계양구,가로등,"3,510 ","964,669 ","111,922,367 ",116 
202104,인천광역시,계양구,교육용,88 ,"1,824,884 ","173,024,667 ",94.8 
202104,인천광역시,계양구,농사용,"2,105 ","712,053 ","38,978,940 ",54.7 
202104,인천광역시,계양구,산업용,"1,378 ","30,388,829 ","3,047,810,534 ",100.3 
202104,인천광역시,계양구,심 야,560 ,"820,981 ","43,149,574 ",52.6 
202104,인천광역시,계양구,일반용,"12,571 ","31,368,927 ","3,624,938,460 ",115.6 
202104,인천광역시,계양구,주택용,"77,245 ","32,589,490 ","3,258,978,624 ",100 
202104,인천광역시,계양구,합계,"97,457 ","98,669,833 ","10,298,803,166 ",104.4 
202104,인천광역시,남동구,가로등,"10,438 ","1,660,482 ","191,737,264 ",115.5 
202104,인천광역시,남동구,교육용,153 ,"2,499,681 ","237,835,158 ",95.1 
202104,인천광역시,남동구,농사용,"1,755 ","799,204 ","40,966,413 ",51.3 
202104,인천광역시,남동구,산업용,"4,621 ","173,169,419 ","18,548,225,915 ",107.1 
202104,인천광역시,남동구,심 야,856 ,"1,087,249 ","58,905,221 ",54.2 
202104,인천광역시,남동구,일반용,"23,815 ","65,883,894 ","7,738,160,151 ",117.5 
202104,인천광역시,남동구,주택용,"116,215 ","62,886,088 ","6,361,521,895 ",101.2 
202104,인천광역시,남동구,합계,"157,853 ","307,986,017 ","33,177,352,017 ",107.7 
202104,인천광역시,동구,가로등,"3,453 ","346,981 ","39,301,463 ",113.3 
202104,인천광역시,동구,교육용,31 ,"579,383 ","53,889,853 ",93 
202104,인천광역시,동구,농사용,3 ,"1,990 ","119,764 ",60.2 
202104,인천광역시,동구,산업용,515 ,"312,770,802 ","25,575,143,788 ",81.8 
202104,인천광역시,동구,심 야,264 ,"262,574 ","13,437,737 ",51.2 
202104,인천광역시,동구,일반용,"3,679 ","8,086,524 ","989,746,394 ",122.4 
202104,인천광역시,동구,주택용,"18,056 ","6,944,766 ","679,894,693 ",97.9 
202104,인천광역시,동구,합계,"26,001 ","328,993,020 ","27,351,533,692 ",83.1 
202104,인천광역시,미추홀구,가로등,"12,062 ","933,705 ","104,535,780 ",112 
202104,인천광역시,미추홀구,교육용,112 ,"3,876,216 ","356,255,403 ",91.9 
202104,인천광역시,미추홀구,농사용,48 ,"37,875 ","1,665,851 ",44 
202104,인천광역시,미추홀구,산업용,"1,285 ","33,721,562 ","3,506,127,574 ",104 
202104,인천광역시,미추홀구,심 야,"1,162 ","1,274,944 ","72,895,981 ",57.2 
202104,인천광역시,미추홀구,일반용,"21,458 ","45,097,097 ","5,339,101,762 ",118.4 
202104,인천광역시,미추홀구,주택용,"156,319 ","47,381,819 ","4,844,336,555 ",102.2 
202104,인천광역시,미추홀구,합계,"192,446 ","132,323,218 ","14,224,918,906 ",107.5 
202104,인천광역시,부평구,가로등,"7,238 ","1,103,709 ","128,425,916 ",116.4 
202104,인천광역시,부평구,교육용,172 ,"2,705,532 ","243,915,149 ",90.2 
202104,인천광역시,부평구,농사용,60 ,"60,135 ","2,793,932 ",46.5 
202104,인천광역시,부평구,산업용,"2,441 ","56,052,153 ","5,705,104,131 ",101.8 
202104,인천광역시,부평구,심 야,"1,046 ","1,149,958 ","61,881,599 ",53.8 
202104,인천광역시,부평구,일반용,"21,875 ","55,736,982 ","6,583,750,308 ",118.1 
202104,인천광역시,부평구,주택용,"125,493 ","56,571,498 ","5,635,801,473 ",99.6 
202104,인천광역시,부평구,합계,"158,325 ","173,379,967 ","18,361,672,508 ",105.9 
202104,인천광역시,서구,가로등,"11,595 ","2,719,457 ","313,592,143 ",115.3 
202104,인천광역시,서구,교육용,154 ,"2,830,939 ","262,364,787 ",92.7 
202104,인천광역시,서구,농사용,"1,317 ","830,208 ","36,986,602 ",44.6 
202104,인천광역시,서구,산업용,"6,600 ","308,791,083 ","30,442,288,953 ",98.6 
202104,인천광역시,서구,심 야,739 ,"1,043,150 ","53,652,452 ",51.4 
202104,인천광역시,서구,일반용,"24,468 ","82,244,289 ","9,475,894,862 ",115.2 
202104,인천광역시,서구,주택용,"121,189 ","65,807,500 ","7,041,771,823 ",107 
202104,인천광역시,서구,합계,"166,062 ","464,266,626 ","47,626,551,622 ",102.6 
202104,인천광역시,연수구,가로등,"4,362 ","1,824,127 ","211,550,833 ",116 
202104,인천광역시,연수구,교육용,122 ,"6,316,093 ","594,285,312 ",94.1 
202104,인천광역시,연수구,농사용,81 ,"59,904 ","2,958,361 ",49.4 
202104,인천광역시,연수구,산업용,474 ,"83,227,801 ","7,764,912,848 ",93.3 
202104,인천광역시,연수구,심 야,407 ,"399,302 ","26,692,792 ",66.8 
202104,인천광역시,연수구,일반용,"9,856 ","54,702,906 ","6,284,226,073 ",114.9 
