계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,서울특별시,종로구,심 야,"1,707 ","2,302,912 ","168,810,070 ",73.3 
201310,서울특별시,종로구,일반용,"24,685 ","86,400,705 ","9,765,446,808 ",113 
201310,서울특별시,종로구,주택용,"59,910 ","20,366,061 ","2,607,634,249 ",128 
201310,서울특별시,종로구,합계,"89,888 ","121,625,572 ","13,826,861,286 ",113.7 
201310,서울특별시,중구,가로등,"6,667 ","1,597,644 ","160,432,335 ",100.4 
201310,서울특별시,중구,교육용,111 ,"3,214,699 ","349,449,258 ",108.7 
201310,서울특별시,중구,산업용,"5,836 ","17,812,441 ","1,960,606,914 ",110.1 
201310,서울특별시,중구,심 야,415 ,"3,186,911 ","257,792,000 ",80.9 
201310,서울특별시,중구,일반용,"24,457 ","153,045,319 ","16,429,685,167 ",107.4 
201310,서울특별시,중구,주택용,"37,900 ","14,438,785 ","1,806,963,806 ",125.1 
201310,서울특별시,중구,합계,"75,386 ","193,295,799 ","20,964,929,480 ",108.5 
201310,서울특별시,중랑구,가로등,"9,733 ","991,232 ","97,520,353 ",98.4 
201310,서울특별시,중랑구,교육용,254 ,"1,458,450 ","221,208,114 ",151.7 
201310,서울특별시,중랑구,농사용,52 ,"14,274 ","743,059 ",52.1 
201310,서울특별시,중랑구,산업용,"2,482 ","5,398,861 ","602,407,489 ",111.6 
201310,서울특별시,중랑구,심 야,675 ,"492,719 ","28,385,632 ",57.6 
201310,서울특별시,중랑구,일반용,"18,963 ","32,896,318 ","3,694,851,021 ",112.3 
201310,서울특별시,중랑구,주택용,"124,387 ","38,724,939 ","4,425,011,943 ",114.3 
201310,서울특별시,중랑구,합계,"156,546 ","79,976,793 ","9,070,127,611 ",113.4 
201311,서울특별시,강남구,가로등,"11,952 ","2,433,797 ","240,588,606 ",98.9 
201311,서울특별시,강남구,교육용,208 ,"3,132,864 ","440,169,814 ",140.5 
201311,서울특별시,강남구,농사용,202 ,"83,870 ","4,747,895 ",56.6 
201311,서울특별시,강남구,산업용,"1,018 ","17,078,560 ","1,868,817,232 ",109.4 
201311,서울특별시,강남구,심 야,"1,054 ","1,657,997 ","124,225,574 ",74.9 
201311,서울특별시,강남구,일반용,"47,457 ","248,319,166 ","32,163,670,366 ",129.5 
201311,서울특별시,강남구,주택용,"134,695 ","68,100,674 ","9,685,043,868 ",142.2 
201311,서울특별시,강남구,합계,"196,586 ","340,806,928 ","44,527,263,355 ",130.7 
201311,서울특별시,강동구,가로등,966 ,"1,220,078 ","121,177,055 ",99.3 
201311,서울특별시,강동구,교육용,276 ,"2,115,002 ","319,805,122 ",151.2 
201311,서울특별시,강동구,농사용,518 ,"148,271 ","8,211,751 ",55.4 
201311,서울특별시,강동구,산업용,"1,246 ","13,309,221 ","1,365,181,211 ",102.6 
201311,서울특별시,강동구,심 야,525 ,"558,376 ","36,360,291 ",65.1 
201311,서울특별시,강동구,일반용,"19,412 ","51,001,050 ","6,515,238,643 ",127.7 
201311,서울특별시,강동구,주택용,"104,080 ","46,106,594 ","5,663,931,749 ",122.8 
201311,서울특별시,강동구,합계,"127,023 ","114,458,592 ","14,029,905,822 ",122.6 
201311,서울특별시,강북구,가로등,940 ,"612,849 ","59,956,532 ",97.8 
201311,서울특별시,강북구,교육용,228 ,"1,743,949 ","239,212,963 ",137.2 
201311,서울특별시,강북구,농사용,9 ,"4,894 ","237,850 ",48.6 
201311,서울특별시,강북구,산업용,"1,468 ","3,910,449 ","409,872,711 ",104.8 
201311,서울특별시,강북구,심 야,822 ,"757,595 ","46,618,797 ",61.5 
201311,서울특별시,강북구,일반용,"15,490 ","30,442,768 ","3,782,469,131 ",124.2 
201311,서울특별시,강북구,주택용,"108,080 ","32,589,312 ","3,872,575,976 ",118.8 
201311,서울특별시,강북구,합계,"127,037 ","70,061,816 ","8,410,943,960 ",120.1 
201311,서울특별시,강서구,가로등,"9,297 ","1,570,063 ","159,438,209 ",101.5 
201311,서울특별시,강서구,교육용,326 ,"2,586,566 ","370,053,389 ",143.1 
201311,서울특별시,강서구,농사용,350 ,"407,946 ","18,045,137 ",44.2 
201311,서울특별시,강서구,산업용,993 ,"21,568,482 ","2,267,900,656 ",105.1 
201311,서울특별시,강서구,심 야,778 ,"547,694 ","34,262,990 ",62.6 
201311,서울특별시,강서구,일반용,"21,821 ","69,583,418 ","8,706,491,517 ",125.1 
201311,서울특별시,강서구,주택용,"154,782 ","56,069,885 ","6,718,457,886 ",119.8 
201311,서울특별시,강서구,합계,"188,347 ","152,334,054 ","18,274,649,784 ",120 
201311,서울특별시,관악구,가로등,"11,384 ","875,550 ","84,469,852 ",96.5 
201311,서울특별시,관악구,교육용,214 ,"13,186,820 ","1,304,062,216 ",98.9 
201311,서울특별시,관악구,농사용,10 ,"5,560 ","247,682 ",44.5 
201311,서울특별시,관악구,산업용,"1,237 ","4,254,472 ","475,862,474 ",111.8 
201311,서울특별시,관악구,심 야,"1,401 ","1,111,139 ","72,324,507 ",65.1 
201311,서울특별시,관악구,일반용,"24,555 ","55,975,911 ","6,810,006,371 ",121.7 
201311,서울특별시,관악구,주택용,"193,438 ","51,667,181 ","5,840,747,768 ",113 
201311,서울특별시,관악구,합계,"232,239 ","127,076,633 ","14,587,720,870 ",114.8 
201311,서울특별시,광진구,가로등,717 ,"1,043,494 ","105,954,498 ",101.5 
201311,서울특별시,광진구,교육용,258 ,"6,789,926 ","759,126,357 ",111.8 
201311,서울특별시,광진구,농사용,6 ,"19,510 ","842,600 ",43.2 
201311,서울특별시,광진구,산업용,"1,574 ","30,519,103 ","3,197,197,542 ",104.8 
201311,서울특별시,광진구,심 야,"1,300 ","739,341 ","56,441,833 ",76.3 
201311,서울특별시,광진구,일반용,"19,743 ","47,401,661 ","5,978,743,396 ",126.1 
201311,서울특별시,광진구,주택용,"129,108 ","37,508,881 ","4,676,006,849 ",124.7 
201311,서울특별시,광진구,합계,"152,706 ","124,021,916 ","14,774,313,075 ",119.1 
201311,서울특별시,구로구,가로등,"9,602 ","1,163,228 ","117,674,477 ",101.2 
201311,서울특별시,구로구,교육용,227 ,"2,488,974 ","347,943,890 ",139.8 
201311,서울특별시,구로구,농사용,81 ,"22,590 ","1,146,761 ",50.8 
201311,서울특별시,구로구,산업용,"1,860 ","32,413,455 ","3,533,365,221 ",109 
201311,서울특별시,구로구,심 야,509 ,"589,376 ","41,539,501 ",70.5 
201311,서울특별시,구로구,일반용,"17,004 ","65,320,636 ","8,606,648,340 ",131.8 
201311,서울특별시,구로구,주택용,"91,962 ","45,515,624 ","5,375,503,289 ",118.1 
201311,서울특별시,구로구,합계,"121,245 ","147,513,883 ","18,023,821,479 ",122.2 
201311,서울특별시,금천구,가로등,"6,250 ","734,852 ","72,384,422 ",98.5 
201311,서울특별시,금천구,교육용,144 ,"1,075,769 ","165,899,628 ",154.2 
201311,서울특별시,금천구,농사용,4 ,"37,545 ","1,647,993 ",43.9 
201311,서울특별시,금천구,산업용,"2,378 ","27,868,258 ","3,438,049,902 ",123.4 
201311,서울특별시,금천구,심 야,342 ,"483,748 ","33,131,865 ",68.5 
201311,서울특별시,금천구,일반용,"12,725 ","71,729,649 ","9,335,695,549 ",130.2 
201311,서울특별시,금천구,주택용,"66,024 ","23,366,005 ","2,675,277,496 ",114.5 
201311,서울특별시,금천구,합계,"87,867 ","125,295,826 ","15,722,086,855 ",125.5 
201311,서울특별시,노원구,가로등,"6,742 ","1,429,597 ","147,194,570 ",103 
201311,서울특별시,노원구,교육용,280 ,"8,229,463 ","981,083,197 ",119.2 
201311,서울특별시,노원구,농사용,29 ,"8,801 ","451,181 ",51.3 
201311,서울특별시,노원구,산업용,903 ,"5,975,530 ","731,667,504 ",122.4 
201311,서울특별시,노원구,심 야,389 ,"706,442 ","44,112,844 ",62.4 
201311,서울특별시,노원구,일반용,"14,367 ","44,951,119 ","5,616,272,291 ",124.9 
201311,서울특별시,노원구,주택용,"81,775 ","57,080,768 ","6,361,440,264 ",111.4 
201311,서울특별시,노원구,합계,"104,485 ","118,381,720 ","13,882,221,851 ",117.3 
201311,서울특별시,도봉구,가로등,"6,532 ","789,417 ","77,910,044 ",98.7 
201311,서울특별시,도봉구,교육용,226 ,"2,066,115 ","284,430,683 ",137.7 
201311,서울특별시,도봉구,농사용,55 ,"10,556 ","623,574 ",59.1 
201311,서울특별시,도봉구,산업용,"1,072 ","6,007,791 ","598,016,267 ",99.5 
201311,서울특별시,도봉구,심 야,478 ,"479,268 ","29,898,163 ",62.4 
201311,서울특별시,도봉구,일반용,"11,618 ","25,490,803 ","3,206,272,814 ",125.8 
201311,서울특별시,도봉구,주택용,"72,881 ","35,744,080 ","4,258,577,764 ",119.1 
201311,서울특별시,도봉구,합계,"92,862 ","70,588,030 ","8,455,729,309 ",119.8 
201311,서울특별시,동대문구,가로등,"10,877 ","1,175,892 ","113,197,505 ",96.3 
201311,서울특별시,동대문구,교육용,201 ,"6,704,263 ","740,036,509 ",110.4 
201311,서울특별시,동대문구,농사용,4 ,"2,305 ","103,094 ",44.7 
201311,서울특별시,동대문구,산업용,"2,854 ","13,056,431 ","1,455,293,092 ",111.5 
201311,서울특별시,동대문구,심 야,771 ,"629,071 ","43,723,932 ",69.5 
201311,서울특별시,동대문구,일반용,"23,822 ","48,326,403 ","6,181,905,842 ",127.9 
201311,서울특별시,동대문구,주택용,"105,724 ","39,309,548 ","4,688,616,760 ",119.3 
201311,서울특별시,동대문구,합계,"144,253 ","109,203,913 ","13,222,876,734 ",121.1 
