계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202010,강원도,철원군,산업용,786 ,"5,012,005 ","554,946,879 ",110.7 
202010,강원도,철원군,심 야,"5,527 ","4,271,425 ","231,851,150 ",54.3 
202010,강원도,철원군,일반용,"4,987 ","10,758,286 ","1,337,658,909 ",124.3 
202010,강원도,철원군,주택용,"20,519 ","4,336,537 ","508,885,275 ",117.3 
202010,강원도,철원군,합계,"44,224 ","33,194,914 ","3,097,817,290 ",93.3 
202010,강원도,춘천시,가로등,"12,220 ","2,203,694 ","244,368,300 ",110.9 
202010,강원도,춘천시,교육용,144 ,"4,775,009 ","466,189,949 ",97.6 
202010,강원도,춘천시,농사용,"11,655 ","4,255,398 ","219,681,881 ",51.6 
202010,강원도,춘천시,산업용,"1,512 ","18,677,319 ","2,132,359,668 ",114.2 
202010,강원도,춘천시,심 야,"11,142 ","5,759,517 ","316,756,303 ",55 
202010,강원도,춘천시,일반용,"21,548 ","58,763,467 ","6,559,060,753 ",111.6 
202010,강원도,춘천시,주택용,"91,802 ","32,153,674 ","3,181,060,507 ",98.9 
202010,강원도,춘천시,합계,"150,023 ","126,588,078 ","13,119,477,361 ",103.6 
202010,강원도,태백시,가로등,"3,701 ","275,690 ","34,646,475 ",125.7 
202010,강원도,태백시,교육용,48 ,"392,922 ","43,250,646 ",110.1 
202010,강원도,태백시,농사용,962 ,"481,279 ","25,021,005 ",52 
202010,강원도,태백시,산업용,264 ,"8,645,787 ","1,079,801,309 ",124.9 
202010,강원도,태백시,심 야,"1,436 ","1,805,655 ","96,436,912 ",53.4 
202010,강원도,태백시,일반용,"4,280 ","6,616,448 ","849,618,506 ",128.4 
202010,강원도,태백시,주택용,"17,386 ","4,794,620 ","485,290,345 ",101.2 
202010,강원도,태백시,합계,"28,077 ","23,012,401 ","2,614,065,198 ",113.6 
