계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 07 월 ~ 2012년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201212,전라북도,고창군,일반용,"4,044 ","7,938,765 ","1,006,503,271 ",126.8 
201212,전라북도,고창군,주택용,"27,297 ","6,040,368 ","752,487,192 ",124.6 
201212,전라북도,고창군,합계,"65,398 ","55,863,616 ","4,110,071,907 ",73.6 
201212,전라북도,군산시,가로등,"6,071 ","2,384,449 ","218,975,217 ",91.8 
201212,전라북도,군산시,교육용,217 ,"5,369,267 ","1,007,228,247 ",187.6 
201212,전라북도,군산시,농사용,"4,859 ","3,449,752 ","163,245,132 ",47.3 
201212,전라북도,군산시,산업용,"1,642 ","466,287,921 ","48,178,317,660 ",103.3 
201212,전라북도,군산시,심 야,"9,205 ","19,563,833 ","1,330,484,786 ",68 
201212,전라북도,군산시,일반용,"18,304 ","49,623,637 ","6,083,510,386 ",122.6 
201212,전라북도,군산시,주택용,"75,378 ","30,858,981 ","3,700,052,939 ",119.9 
201212,전라북도,군산시,합계,"115,676 ","577,537,840 ","60,681,814,367 ",105.1 
201212,전라북도,김제시,가로등,"4,652 ","748,634 ","63,925,009 ",85.4 
201212,전라북도,김제시,교육용,112 ,"1,229,458 ","151,077,062 ",122.9 
201212,전라북도,김제시,농사용,"16,004 ","13,336,483 ","537,668,907 ",40.3 
201212,전라북도,김제시,산업용,"1,000 ","29,952,608 ","3,645,291,241 ",121.7 
201212,전라북도,김제시,심 야,"5,483 ","13,094,302 ","866,712,968 ",66.2 
201212,전라북도,김제시,일반용,"5,783 ","12,441,774 ","1,593,984,911 ",128.1 
201212,전라북도,김제시,주택용,"36,647 ","9,138,789 ","1,118,559,685 ",122.4 
201212,전라북도,김제시,합계,"69,681 ","79,942,048 ","7,977,219,783 ",99.8 
201212,전라북도,남원시,가로등,"9,048 ","946,936 ","88,330,501 ",93.3 
201212,전라북도,남원시,교육용,113 ,"1,853,730 ","206,646,037 ",111.5 
201212,전라북도,남원시,농사용,"24,873 ","8,959,684 ","360,797,137 ",40.3 
201212,전라북도,남원시,산업용,868 ,"14,170,045 ","1,687,779,388 ",119.1 
201212,전라북도,남원시,심 야,"3,210 ","7,821,894 ","524,488,240 ",67.1 
201212,전라북도,남원시,일반용,"6,691 ","13,343,360 ","1,697,217,865 ",127.2 
201212,전라북도,남원시,주택용,"35,650 ","9,062,711 ","1,115,706,447 ",123.1 
201212,전라북도,남원시,합계,"80,453 ","56,158,360 ","5,680,965,615 ",101.2 
201212,전라북도,무주군,가로등,"2,217 ","796,008 ","73,526,394 ",92.4 
201212,전라북도,무주군,교육용,32 ,"441,177 ","51,547,456 ",116.8 
201212,전라북도,무주군,농사용,"4,739 ","1,008,319 ","51,346,697 ",50.9 
201212,전라북도,무주군,산업용,335 ,"1,566,297 ","199,121,919 ",127.1 
201212,전라북도,무주군,심 야,"1,909 ","5,286,465 ","360,265,957 ",68.1 
201212,전라북도,무주군,일반용,"2,404 ","10,278,515 ","1,171,907,951 ",114 
201212,전라북도,무주군,주택용,"12,365 ","2,574,595 ","317,157,035 ",123.2 
201212,전라북도,무주군,합계,"24,001 ","21,951,376 ","2,224,873,409 ",101.4 
201212,전라북도,부안군,가로등,"2,576 ","711,833 ","58,520,175 ",82.2 
201212,전라북도,부안군,교육용,70 ,"859,182 ","106,138,256 ",123.5 
201212,전라북도,부안군,농사용,"6,897 ","7,308,553 ","329,076,855 ",45 
201212,전라북도,부안군,산업용,559 ,"6,446,509 ","803,600,274 ",124.7 
201212,전라북도,부안군,심 야,"3,003 ","6,879,224 ","468,578,239 ",68.1 
201212,전라북도,부안군,일반용,"5,082 ","10,188,672 ","1,305,857,245 ",128.2 
201212,전라북도,부안군,주택용,"23,558 ","5,844,443 ","728,616,398 ",124.7 
201212,전라북도,부안군,합계,"41,745 ","38,238,416 ","3,800,387,442 ",99.4 
201212,전라북도,순창군,가로등,"2,456 ","514,445 ","41,127,392 ",79.9 
201212,전라북도,순창군,교육용,35 ,"549,829 ","63,172,592 ",114.9 
201212,전라북도,순창군,농사용,"6,617 ","3,627,452 ","169,820,373 ",46.8 
