계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201811,울산광역시,전체(시 / 군 / 구),일반용,"71,839 ","152,931,291 ","20,598,978,192 ",134.7 
201811,울산광역시,전체(시 / 군 / 구),교육용,428 ,"14,682,117 ","1,481,516,563 ",100.9 
201811,울산광역시,전체(시 / 군 / 구),산업용,"6,469 ","2,471,699,046 ","261,498,345,612 ",105.8 
201811,울산광역시,전체(시 / 군 / 구),농사용,"15,203 ","7,328,560 ","365,010,499 ",49.8 
201811,울산광역시,전체(시 / 군 / 구),가로등,"35,176 ","6,428,491 ","691,231,455 ",107.5 
201811,울산광역시,전체(시 / 군 / 구),심 야,"6,825 ","8,516,944 ","538,073,166 ",63.2 
201812,울산광역시,전체(시 / 군 / 구),주택용,"329,959 ","127,596,390 ","13,480,193,440 ",105.6 
201812,울산광역시,전체(시 / 군 / 구),일반용,"71,939 ","171,052,817 ","24,381,461,691 ",142.5 
201812,울산광역시,전체(시 / 군 / 구),교육용,428 ,"18,919,801 ","1,921,380,339 ",101.6 
201812,울산광역시,전체(시 / 군 / 구),산업용,"6,465 ","2,615,346,248 ","267,968,139,410 ",102.5 
201812,울산광역시,전체(시 / 군 / 구),농사용,"14,243 ","7,114,361 ","370,448,678 ",52.1 
201812,울산광역시,전체(시 / 군 / 구),가로등,"35,231 ","6,730,278 ","705,900,359 ",104.9 
201812,울산광역시,전체(시 / 군 / 구),심 야,"6,802 ","12,649,929 ","947,707,077 ",74.9 
합계,합계,합계,합계,"2,784,961","17,500,072,986","1,752,554,298,111",100.1
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201807,울산광역시,남구,가로등,"7,974 ","848,343 ","112,829,246 ",133 
201807,울산광역시,남구,교육용,106 ,"4,679,138 ","556,558,644 ",118.9 
201807,울산광역시,남구,농사용,182 ,"44,614 ","2,474,358 ",55.5 
201807,울산광역시,남구,산업용,"1,212 ","1,348,682,229 ","143,764,124,103 ",106.6 
201807,울산광역시,남구,심 야,"1,739 ","1,490,774 ","99,513,367 ",66.8 
201807,울산광역시,남구,일반용,"25,526 ","68,904,488 ","10,397,454,186 ",150.9 
201807,울산광역시,남구,주택용,"100,228 ","39,371,777 ","4,388,868,309 ",111.5 
201807,울산광역시,남구,합계,"136,967 ","1,464,021,363 ","159,321,822,213 ",108.8 
201807,울산광역시,동구,가로등,"3,180 ","545,546 ","66,339,786 ",121.6 
201807,울산광역시,동구,교육용,56 ,"1,540,704 ","186,771,288 ",121.2 
201807,울산광역시,동구,농사용,264 ,"144,002 ","7,394,242 ",51.3 
201807,울산광역시,동구,산업용,300 ,"88,568,343 ","10,669,548,814 ",120.5 
201807,울산광역시,동구,심 야,260 ,"124,187 ","7,176,580 ",57.8 
201807,울산광역시,동구,일반용,"7,878 ","19,955,781 ","2,958,685,060 ",148.3 
201807,울산광역시,동구,주택용,"48,194 ","17,735,276 ","1,882,741,799 ",106.2 
201807,울산광역시,동구,합계,"60,132 ","128,613,839 ","15,778,657,569 ",122.7 
201807,울산광역시,북구,가로등,"4,919 ","901,217 ","111,394,994 ",123.6 
201807,울산광역시,북구,교육용,87 ,"2,021,716 ","235,160,982 ",116.3 
201807,울산광역시,북구,농사용,"2,302 ","674,171 ","41,285,995 ",61.2 
201807,울산광역시,북구,산업용,"1,149 ","150,870,515 ","19,659,236,107 ",130.3 
201807,울산광역시,북구,심 야,834 ,"482,430 ","32,774,836 ",67.9 
201807,울산광역시,북구,일반용,"9,056 ","27,200,516 ","4,048,407,749 ",148.8 
201807,울산광역시,북구,주택용,"34,773 ","23,400,619 ","2,537,371,357 ",108.4 
201807,울산광역시,북구,합계,"53,120 ","205,551,184 ","26,665,632,020 ",129.7 
201807,울산광역시,울주군,가로등,"13,441 ","1,600,211 ","195,486,037 ",122.2 
201807,울산광역시,울주군,교육용,109 ,"8,794,640 ","907,282,327 ",103.2 
201807,울산광역시,울주군,농사용,"10,631 ","5,208,377 ","265,821,145 ",51 
201807,울산광역시,울주군,산업용,"3,252 ","977,865,478 ","99,037,302,812 ",101.3 
201807,울산광역시,울주군,심 야,"3,476 ","1,922,966 ","108,072,266 ",56.2 
201807,울산광역시,울주군,일반용,"15,701 ","38,073,959 ","5,759,892,953 ",151.3 
201807,울산광역시,울주군,주택용,"72,594 ","24,674,912 ","2,604,174,304 ",105.5 
201807,울산광역시,울주군,합계,"119,204 ","1,058,140,543 ","108,878,031,844 ",102.9 
201807,울산광역시,중구,가로등,"5,476 ","1,007,041 ","122,341,625 ",121.5 
201807,울산광역시,중구,교육용,69 ,"1,627,364 ","197,208,187 ",121.2 
201807,울산광역시,중구,농사용,718 ,"155,127 ","8,856,434 ",57.1 
201807,울산광역시,중구,산업용,504 ,"2,400,727 ","367,215,577 ",153 
201807,울산광역시,중구,심 야,610 ,"412,507 ","36,368,901 ",88.2 
201807,울산광역시,중구,일반용,"13,719 ","29,441,506 ","4,444,804,337 ",151 
201807,울산광역시,중구,주택용,"72,526 ","26,226,948 ","2,920,770,259 ",111.4 
201807,울산광역시,중구,합계,"93,622 ","61,271,220 ","8,097,565,320 ",132.2 
201808,울산광역시,남구,가로등,"7,983 ","927,460 ","118,273,372 ",127.5 
201808,울산광역시,남구,교육용,106 ,"5,027,910 ","592,578,332 ",117.9 
201808,울산광역시,남구,농사용,184 ,"65,288 ","3,380,714 ",51.8 
201808,울산광역시,남구,산업용,"1,210 ","1,365,567,925 ","145,439,906,172 ",106.5 
201808,울산광역시,남구,심 야,"1,733 ","1,381,048 ","90,947,579 ",65.9 
201808,울산광역시,남구,일반용,"25,547 ","87,648,193 ","12,553,778,872 ",143.2 
201808,울산광역시,남구,주택용,"100,299 ","59,611,119 ","7,368,851,940 ",123.6 
201808,울산광역시,남구,합계,"137,062 ","1,520,228,943 ","166,167,716,981 ",109.3 
201808,울산광역시,동구,가로등,"3,182 ","587,323 ","68,172,320 ",116.1 
201808,울산광역시,동구,교육용,56 ,"1,612,534 ","198,739,362 ",123.2 
201808,울산광역시,동구,농사용,265 ,"193,039 ","9,483,260 ",49.1 
201808,울산광역시,동구,산업용,300 ,"79,886,726 ","9,594,856,064 ",120.1 
201808,울산광역시,동구,심 야,256 ,"101,586 ","6,159,629 ",60.6 
201808,울산광역시,동구,일반용,"7,858 ","24,899,792 ","3,502,218,531 ",140.7 
201808,울산광역시,동구,주택용,"48,210 ","24,963,807 ","2,721,979,206 ",109 
