계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201309,경기도,시흥시,농사용,"3,913 ","1,666,091 ","83,627,851 ",50.2 
201309,경기도,시흥시,산업용,"7,862 ","227,100,109 ","24,013,833,624 ",105.7 
201309,경기도,시흥시,심 야,"1,800 ","934,739 ","50,288,156 ",53.8 
201309,경기도,시흥시,일반용,"21,165 ","56,516,903 ","7,119,010,417 ",126 
201309,경기도,시흥시,주택용,"95,146 ","44,928,992 ","5,632,799,552 ",125.4 
201309,경기도,시흥시,합계,"139,531 ","336,384,024 ","37,559,204,276 ",111.7 
201309,경기도,안산시,가로등,"11,619 ","2,686,403 ","296,337,354 ",110.3 
201309,경기도,안산시,교육용,466 ,"7,152,019 ","890,887,122 ",124.6 
201309,경기도,안산시,농사용,"3,339 ","1,549,424 ","76,074,764 ",49.1 
201309,경기도,안산시,산업용,"3,695 ","502,626,439 ","48,671,687,611 ",96.8 
201309,경기도,안산시,심 야,"2,560 ","1,084,450 ","62,143,330 ",57.3 
201309,경기도,안산시,일반용,"27,709 ","97,326,791 ","11,929,626,773 ",122.6 
201309,경기도,안산시,주택용,"227,534 ","79,726,978 ","10,471,668,512 ",131.3 
201309,경기도,안산시,합계,"276,922 ","692,152,504 ","72,398,425,466 ",104.6 
201309,경기도,안성시,가로등,"14,074 ","1,642,624 ","175,489,065 ",106.8 
201309,경기도,안성시,교육용,193 ,"3,652,006 ","407,314,319 ",111.5 
201309,경기도,안성시,농사용,"14,084 ","17,523,011 ","794,741,757 ",45.4 
201309,경기도,안성시,산업용,"2,889 ","120,507,524 ","12,865,408,268 ",106.8 
201309,경기도,안성시,심 야,"12,232 ","4,244,701 ","219,195,599 ",51.6 
201309,경기도,안성시,일반용,"13,098 ","33,984,208 ","4,286,969,467 ",126.1 
