계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,충청북도,충주시,가로등,"17,797 ","2,834,795 ","297,154,749 ",104.8 
202101,충청북도,충주시,교육용,116 ,"5,231,967 ","471,064,335 ",90 
202101,충청북도,충주시,농사용,"18,268 ","13,217,041 ","602,959,310 ",45.6 
202101,충청북도,충주시,산업용,"2,049 ","129,413,430 ","15,279,117,849 ",118.1 
202101,충청북도,충주시,심 야,"14,822 ","29,684,800 ","2,131,148,181 ",71.8 
202101,충청북도,충주시,일반용,"18,003 ","51,626,621 ","6,644,764,718 ",128.7 
202101,충청북도,충주시,주택용,"91,880 ","30,894,358 ","3,633,380,690 ",117.6 
202101,충청북도,충주시,합계,"162,935 ","262,903,012 ","29,059,589,832 ",110.5 
202102,충청북도,괴산군,가로등,"4,245 ","1,272,956 ","135,849,885 ",106.7 
202102,충청북도,괴산군,교육용,29 ,"2,039,292 ","186,552,856 ",91.5 
202102,충청북도,괴산군,농사용,"13,743 ","7,604,489 ","359,446,828 ",47.3 
202102,충청북도,괴산군,산업용,864 ,"18,248,370 ","2,350,293,601 ",128.8 
202102,충청북도,괴산군,심 야,"3,409 ","9,687,676 ","686,070,596 ",70.8 
202102,충청북도,괴산군,일반용,"3,685 ","10,810,991 ","1,410,600,059 ",130.5 
202102,충청북도,괴산군,주택용,"22,951 ","4,885,723 ","628,155,724 ",128.6 
202102,충청북도,괴산군,합계,"48,926 ","54,549,497 ","5,756,969,549 ",105.5 
202102,충청북도,단양군,가로등,"6,095 ","842,177 ","94,367,264 ",112.1 
202102,충청북도,단양군,교육용,25 ,"564,156 ","52,830,701 ",93.6 
202102,충청북도,단양군,농사용,"5,737 ","1,428,946 ","75,482,501 ",52.8 
202102,충청북도,단양군,산업용,530 ,"101,413,522 ","10,012,267,265 ",98.7 
202102,충청북도,단양군,심 야,"3,206 ","9,161,439 ","658,321,250 ",71.9 
202102,충청북도,단양군,일반용,"3,638 ","8,086,096 ","1,061,161,537 ",131.2 
202102,충청북도,단양군,주택용,"16,893 ","3,792,814 ","474,322,345 ",125.1 
202102,충청북도,단양군,합계,"36,124 ","125,289,150 ","12,428,752,863 ",99.2 
202102,충청북도,보은군,가로등,"6,899 ","652,368 ","73,086,258 ",112 
202102,충청북도,보은군,교육용,25 ,"494,736 ","46,598,759 ",94.2 
202102,충청북도,보은군,농사용,"11,033 ","5,053,764 ","248,742,669 ",49.2 
202102,충청북도,보은군,산업용,789 ,"13,416,443 ","1,667,363,533 ",124.3 
202102,충청북도,보은군,심 야,"2,664 ","7,270,024 ","512,871,316 ",70.5 
202102,충청북도,보은군,일반용,"3,100 ","8,075,402 ","1,065,860,413 ",132 
202102,충청북도,보은군,주택용,"19,061 ","4,251,415 ","527,019,179 ",124 
202102,충청북도,보은군,합계,"43,571 ","39,214,152 ","4,141,542,127 ",105.6 
202102,충청북도,영동군,가로등,"8,539 ","658,986 ","75,702,839 ",114.9 
202102,충청북도,영동군,교육용,32 ,"1,034,403 ","102,501,810 ",99.1 
202102,충청북도,영동군,농사용,"17,743 ","5,715,487 ","281,157,528 ",49.2 
202102,충청북도,영동군,산업용,793 ,"12,861,101 ","1,682,712,316 ",130.8 
202102,충청북도,영동군,심 야,"3,539 ","8,841,439 ","616,870,956 ",69.8 
202102,충청북도,영동군,일반용,"4,193 ","9,054,980 ","1,197,239,871 ",132.2 
202102,충청북도,영동군,주택용,"27,576 ","5,984,659 ","731,568,583 ",122.2 
