계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202102,부산광역시,수영구,합계,"76,284 ","54,155,391 ","6,676,824,434 ",123.3 
202102,부산광역시,연제구,가로등,"4,266 ","559,821 ","59,844,975 ",106.9 
202102,부산광역시,연제구,교육용,50 ,"1,482,248 ","155,751,734 ",105.1 
202102,부산광역시,연제구,농사용,5 ,"10,180 ","456,528 ",44.8 
202102,부산광역시,연제구,산업용,536 ,"5,185,050 ","674,154,755 ",130 
202102,부산광역시,연제구,심 야,"1,019 ","1,404,313 ","102,044,222 ",72.7 
202102,부산광역시,연제구,일반용,"11,450 ","33,040,999 ","4,515,531,149 ",136.7 
202102,부산광역시,연제구,주택용,"54,861 ","28,126,200 ","3,168,053,187 ",112.6 
202102,부산광역시,연제구,합계,"72,187 ","69,808,811 ","8,675,836,550 ",124.3 
202102,부산광역시,영도구,가로등,"4,757 ","455,222 ","49,095,621 ",107.8 
202102,부산광역시,영도구,교육용,49 ,"2,839,855 ","282,639,609 ",99.5 
202102,부산광역시,영도구,농사용,3 ,"4,625 ","328,414 ",71 
202102,부산광역시,영도구,산업용,928 ,"10,110,464 ","1,305,240,699 ",129.1 
202102,부산광역시,영도구,심 야,822 ,"1,477,872 ","104,616,563 ",70.8 
202102,부산광역시,영도구,일반용,"6,188 ","13,514,204 ","1,802,949,848 ",133.4 
202102,부산광역시,영도구,주택용,"45,079 ","14,718,314 ","1,608,236,487 ",109.3 
202102,부산광역시,영도구,합계,"57,826 ","43,120,556 ","5,153,107,241 ",119.5 
202102,부산광역시,중구,가로등,"2,125 ","388,199 ","41,250,412 ",106.3 
202102,부산광역시,중구,교육용,19 ,"327,258 ","35,047,879 ",107.1 
202102,부산광역시,중구,농사용,4 ,"6,387 ","291,744 ",45.7 
202102,부산광역시,중구,산업용,394 ,"701,019 ","95,253,326 ",135.9 
202102,부산광역시,중구,심 야,423 ,"730,090 ","53,899,763 ",73.8 
202102,부산광역시,중구,일반용,"8,347 ","23,404,212 ","3,337,602,469 ",142.6 
202102,부산광역시,중구,주택용,"27,145 ","5,721,004 ","628,680,849 ",109.9 
202102,부산광역시,중구,합계,"38,457 ","31,278,169 ","4,192,026,442 ",134 
202102,부산광역시,해운대구,가로등,"5,310 ","1,587,639 ","177,095,296 ",111.5 
202102,부산광역시,해운대구,교육용,111 ,"2,863,049 ","313,795,811 ",109.6 
202102,부산광역시,해운대구,농사용,111 ,"121,529 ","5,775,744 ",47.5 
202102,부산광역시,해운대구,산업용,919 ,"18,480,689 ","2,217,911,585 ",120 
202102,부산광역시,해운대구,심 야,817 ,"1,898,912 ","145,210,466 ",76.5 
202102,부산광역시,해운대구,일반용,"14,821 ","69,327,730 ","9,506,221,055 ",137.1 
202102,부산광역시,해운대구,주택용,"72,615 ","58,678,375 ","6,715,298,371 ",114.4 
202102,부산광역시,해운대구,합계,"94,704 ","152,957,923 ","19,081,308,328 ",124.7 
202103,부산광역시,강서구,가로등,"6,700 ","2,170,790 ","239,024,139 ",110.1 
202103,부산광역시,강서구,교육용,55 ,"755,738 ","85,730,964 ",113.4 
202103,부산광역시,강서구,농사용,"5,451 ","5,162,775 ","256,083,703 ",49.6 
202103,부산광역시,강서구,산업용,"6,198 ","287,453,266 ","28,915,815,929 ",100.6 
202103,부산광역시,강서구,심 야,"1,492 ","2,206,992 ","140,669,202 ",63.7 
202103,부산광역시,강서구,일반용,"10,412 ","37,128,536 ","4,497,180,866 ",121.1 
202103,부산광역시,강서구,주택용,"25,948 ","16,353,501 ","1,684,546,355 ",103 
