계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201609,전라북도,전주시,일반용,"44,633 ","113,913,434 ","14,844,282,935 ",130.3 
201609,전라북도,전주시,주택용,"181,078 ","79,625,214 ","5,360,500,374 ",67.3 
201609,전라북도,전주시,합계,"263,521 ","369,492,746 ","35,654,306,144 ",96.5 
201609,전라북도,정읍시,가로등,"14,900 ","1,546,408 ","172,523,381 ",111.6 
201609,전라북도,정읍시,교육용,107 ,"1,171,878 ","164,370,142 ",140.3 
201609,전라북도,정읍시,농사용,"16,153 ","18,398,839 ","845,136,620 ",45.9 
201609,전라북도,정읍시,산업용,"1,106 ","64,134,716 ","6,571,153,433 ",102.5 
201609,전라북도,정읍시,심 야,"5,468 ","1,639,647 ","99,199,498 ",60.5 
201609,전라북도,정읍시,일반용,"8,932 ","15,288,857 ","2,025,915,257 ",132.5 
201609,전라북도,정읍시,주택용,"46,246 ","12,608,044 ","894,230,793 ",70.9 
201609,전라북도,정읍시,합계,"92,912 ","114,788,389 ","10,772,529,124 ",93.8 
201609,전라북도,진안군,가로등,"3,577 ","720,549 ","80,972,533 ",112.4 
201609,전라북도,진안군,교육용,33 ,"220,552 ","34,555,472 ",156.7 
201609,전라북도,진안군,농사용,"6,610 ","5,471,297 ","262,584,652 ",48 
201609,전라북도,진안군,산업용,661 ,"2,990,757 ","382,876,715 ",128 
201609,전라북도,진안군,심 야,"2,004 ","589,783 ","31,860,850 ",54 
201609,전라북도,진안군,일반용,"2,009 ","3,275,222 ","460,098,310 ",140.5 
201609,전라북도,진안군,주택용,"13,203 ","2,335,008 ","172,899,353 ",74 
201609,전라북도,진안군,합계,"28,097 ","15,603,168 ","1,425,847,885 ",91.4 
201610,전라북도,고창군,가로등,"3,943 ","1,039,411 ","107,502,501 ",103.4 
201610,전라북도,고창군,교육용,58 ,"453,950 ","59,521,608 ",131.1 
201610,전라북도,고창군,농사용,"13,481 ","16,848,931 ","793,523,038 ",47.1 
201610,전라북도,고창군,산업용,628 ,"6,229,294 ","722,918,617 ",116.1 
201610,전라북도,고창군,심 야,"3,417 ","1,572,311 ","86,222,955 ",54.8 
201610,전라북도,고창군,일반용,"4,439 ","7,064,631 ","856,884,584 ",121.3 
201610,전라북도,고창군,주택용,"28,515 ","5,296,589 ","561,644,472 ",106 
201610,전라북도,고창군,합계,"54,481 ","38,505,117 ","3,188,217,775 ",82.8 
201610,전라북도,군산시,가로등,"17,427 ","2,038,835 ","223,680,720 ",109.7 
201610,전라북도,군산시,교육용,159 ,"2,938,411 ","334,683,350 ",113.9 
