계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201408,부산광역시,북구,심 야,"1,498 ","691,355 ","41,355,488 ",59.8 
201408,부산광역시,북구,일반용,"10,507 ","32,425,916 ","4,592,841,491 ",141.6 
201408,부산광역시,북구,주택용,"58,942 ","33,329,285 ","4,269,032,290 ",128.1 
201408,부산광역시,북구,합계,"75,539 ","78,511,886 ","10,372,643,436 ",132.1 
201408,부산광역시,사상구,가로등,"3,966 ","773,114 ","88,009,995 ",113.8 
201408,부산광역시,사상구,교육용,82 ,"2,947,870 ","399,026,546 ",135.4 
201408,부산광역시,사상구,농사용,27 ,"208,630 ","9,626,258 ",46.1 
201408,부산광역시,사상구,산업용,"5,318 ","81,360,016 ","11,767,578,919 ",144.6 
201408,부산광역시,사상구,심 야,"1,379 ","1,048,004 ","70,930,192 ",67.7 
201408,부산광역시,사상구,일반용,"13,426 ","39,466,504 ","5,601,149,292 ",141.9 
201408,부산광역시,사상구,주택용,"55,339 ","25,990,395 ","3,272,522,493 ",125.9 
201408,부산광역시,사상구,합계,"79,537 ","151,794,533 ","21,208,843,695 ",139.7 
201408,부산광역시,사하구,가로등,"5,386 ","743,648 ","87,431,891 ",117.6 
201408,부산광역시,사하구,교육용,112 ,"2,914,169 ","391,303,817 ",134.3 
201408,부산광역시,사하구,농사용,21 ,"44,618 ","2,092,621 ",46.9 
201408,부산광역시,사하구,산업용,"2,652 ","160,093,087 ","19,645,324,281 ",122.7 
201408,부산광역시,사하구,심 야,"1,584 ","845,693 ","50,005,642 ",59.1 
201408,부산광역시,사하구,일반용,"14,191 ","38,157,570 ","5,463,795,683 ",143.2 
201408,부산광역시,사하구,주택용,"88,336 ","37,497,582 ","4,838,763,480 ",129 
201408,부산광역시,사하구,합계,"112,282 ","240,296,367 ","30,478,717,415 ",126.8 
201408,부산광역시,서구,가로등,"4,935 ","439,423 ","49,708,879 ",113.1 
201408,부산광역시,서구,교육용,43 ,"1,521,587 ","200,395,599 ",131.7 
201408,부산광역시,서구,농사용,26 ,"288,940 ","16,841,406 ",58.3 
201408,부산광역시,서구,산업용,473 ,"15,890,060 ","1,805,270,241 ",113.6 
201408,부산광역시,서구,심 야,"1,358 ","704,131 ","42,981,782 ",61 
201408,부산광역시,서구,일반용,"6,644 ","19,795,873 ","2,769,329,668 ",139.9 
201408,부산광역시,서구,주택용,"48,808 ","12,642,971 ","1,662,932,218 ",131.5 
201408,부산광역시,서구,합계,"62,287 ","51,282,985 ","6,547,459,793 ",127.7 
201408,부산광역시,수영구,가로등,"3,775 ","458,010 ","52,949,997 ",115.6 
201408,부산광역시,수영구,교육용,40 ,"487,283 ","78,146,886 ",160.4 
201408,부산광역시,수영구,농사용,10 ,"27,837 ","1,233,698 ",44.3 
201408,부산광역시,수영구,산업용,418 ,"1,144,660 ","161,920,794 ",141.5 
201408,부산광역시,수영구,심 야,"1,207 ","762,075 ","47,778,311 ",62.7 
201408,부산광역시,수영구,일반용,"10,074 ","27,565,849 ","3,899,998,122 ",141.5 
201408,부산광역시,수영구,주택용,"55,113 ","21,292,217 ","2,940,295,687 ",138.1 
201408,부산광역시,수영구,합계,"70,637 ","51,737,931 ","7,182,323,495 ",138.8 
201408,부산광역시,연제구,가로등,"4,418 ","483,629 ","55,892,155 ",115.6 
201408,부산광역시,연제구,교육용,49 ,"1,049,170 ","153,790,563 ",146.6 
201408,부산광역시,연제구,농사용,9 ,"9,349 ","439,207 ",47 
201408,부산광역시,연제구,산업용,587 ,"6,588,091 ","817,340,042 ",124.1 
201408,부산광역시,연제구,심 야,"1,395 ","1,135,850 ","73,721,021 ",64.9 
201408,부산광역시,연제구,일반용,"10,735 ","36,440,184 ","5,214,664,168 ",143.1 
201408,부산광역시,연제구,주택용,"55,158 ","23,931,264 ","3,279,112,757 ",137 
201408,부산광역시,연제구,합계,"72,351 ","69,637,537 ","9,594,959,913 ",137.8 
201408,부산광역시,영도구,가로등,"4,431 ","362,683 ","42,819,513 ",118.1 
201408,부산광역시,영도구,교육용,49 ,"2,623,693 ","300,267,489 ",114.4 
201408,부산광역시,영도구,농사용,1 ,"3,043 ","186,006 ",61.1 
201408,부산광역시,영도구,산업용,"1,000 ","9,860,338 ","1,409,705,846 ",143 
201408,부산광역시,영도구,심 야,"1,198 ","607,100 ","33,854,693 ",55.8 
201408,부산광역시,영도구,일반용,"5,911 ","12,359,777 ","1,794,776,383 ",145.2 
201408,부산광역시,영도구,주택용,"46,301 ","14,149,354 ","1,786,024,165 ",126.2 
201408,부산광역시,영도구,합계,"58,891 ","39,965,988 ","5,367,634,095 ",134.3 
201408,부산광역시,중구,가로등,"1,810 ","353,078 ","40,661,545 ",115.2 
201408,부산광역시,중구,교육용,21 ,"326,941 ","45,675,325 ",139.7 
201408,부산광역시,중구,농사용,1 ,"4,072 ","173,372 ",42.6 
201408,부산광역시,중구,산업용,458 ,"1,099,031 ","146,616,873 ",133.4 
201408,부산광역시,중구,심 야,564 ,"345,585 ","20,428,508 ",59.1 
