계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202206,전라북도,장수군,주택용,"13,662 ","2,037,987 ","272,647,189 ",133.8 
202206,전라북도,장수군,합계,"29,998 ","14,057,038 ","1,498,257,013 ",106.6 
202206,전라북도,전주시,가로등,"25,258 ","2,754,813 ","364,670,048 ",132.4 
202206,전라북도,전주시,교육용,283 ,"11,284,011 ","1,327,156,704 ",117.6 
202206,전라북도,전주시,농사용,"5,512 ","2,590,935 ","158,493,584 ",61.2 
202206,전라북도,전주시,산업용,"2,157 ","147,316,203 ","16,430,156,441 ",111.5 
202206,전라북도,전주시,심 야,"6,143 ","2,724,022 ","181,694,774 ",66.7 
202206,전라북도,전주시,일반용,"50,026 ","111,824,733 ","15,686,653,531 ",140.3 
202206,전라북도,전주시,주택용,"196,916 ","78,440,795 ","8,785,397,945 ",112 
202206,전라북도,전주시,합계,"286,295 ","356,935,512 ","42,934,223,027 ",120.3 
202206,전라북도,정읍시,가로등,"17,355 ","1,286,433 ","178,572,364 ",138.8 
202206,전라북도,정읍시,교육용,113 ,"1,034,277 ","129,002,805 ",124.7 
202206,전라북도,정읍시,농사용,"19,568 ","20,565,363 ","1,112,132,112 ",54.1 
202206,전라북도,정읍시,산업용,"1,225 ","100,977,348 ","12,207,939,564 ",120.9 
202206,전라북도,정읍시,심 야,"4,697 ","2,179,764 ","136,327,775 ",62.5 
202206,전라북도,정읍시,일반용,"9,895 ","16,123,950 ","2,297,258,644 ",142.5 
202206,전라북도,정읍시,주택용,"51,450 ","11,315,126 ","1,367,514,199 ",120.9 
202206,전라북도,정읍시,합계,"104,303 ","153,482,261 ","17,428,747,463 ",113.6 
202206,전라북도,진안군,가로등,"4,881 ","776,166 ","100,998,640 ",130.1 
202206,전라북도,진안군,교육용,34 ,"226,417 ","27,535,034 ",121.6 
202206,전라북도,진안군,농사용,"8,339 ","4,417,905 ","266,916,052 ",60.4 
202206,전라북도,진안군,산업용,991 ,"2,686,812 ","381,111,537 ",141.8 
202206,전라북도,진안군,심 야,"1,660 ","836,039 ","52,077,337 ",62.3 
202206,전라북도,진안군,일반용,"2,266 ","3,412,421 ","513,452,558 ",150.5 
202206,전라북도,진안군,주택용,"15,970 ","2,255,231 ","305,469,737 ",135.4 
202206,전라북도,진안군,합계,"34,141 ","14,610,991 ","1,647,560,895 ",112.8 
