계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202106,서울특별시,강서구,심 야,522 ,"1,471,275 ","87,525,968 ",59.5 
202106,서울특별시,강서구,일반용,"23,825 ","111,346,707 ","14,926,086,208 ",134.1 
202106,서울특별시,강서구,주택용,"174,799 ","65,169,573 ","6,546,793,434 ",100.5 
202106,서울특별시,강서구,합계,"210,802 ","209,351,924 ","25,265,768,346 ",120.7 
202106,서울특별시,관악구,가로등,"12,819 ","817,310 ","89,187,728 ",109.1 
202106,서울특별시,관악구,교육용,102 ,"14,943,709 ","1,209,212,365 ",80.9 
202106,서울특별시,관악구,농사용,11 ,"17,799 ","762,259 ",42.8 
202106,서울특별시,관악구,산업용,"1,003 ","2,978,207 ","372,584,856 ",125.1 
202106,서울특별시,관악구,심 야,977 ,"341,624 ","22,034,332 ",64.5 
202106,서울특별시,관악구,일반용,"25,118 ","58,816,089 ","7,476,492,904 ",127.1 
202106,서울특별시,관악구,주택용,"238,151 ","52,860,586 ","4,953,591,937 ",93.7 
202106,서울특별시,관악구,합계,"278,181 ","130,775,324 ","14,123,866,381 ",108 
202106,서울특별시,광진구,가로등,"9,824 ","613,177 ","77,671,472 ",126.7 
202106,서울특별시,광진구,교육용,97 ,"6,302,750 ","684,830,189 ",108.7 
202106,서울특별시,광진구,농사용,13 ,"27,938 ","1,169,989 ",41.9 
202106,서울특별시,광진구,산업용,"1,395 ","28,881,322 ","3,472,654,507 ",120.2 
202106,서울특별시,광진구,심 야,926 ,"2,303,348 ","119,366,364 ",51.8 
202106,서울특별시,광진구,일반용,"21,157 ","47,467,087 ","6,480,673,465 ",136.5 
202106,서울특별시,광진구,주택용,"147,567 ","38,236,288 ","4,019,305,008 ",105.1 
202106,서울특별시,광진구,합계,"180,979 ","123,831,910 ","14,855,670,994 ",120 
202106,서울특별시,구로구,가로등,"10,098 ","775,444 ","94,662,201 ",122.1 
202106,서울특별시,구로구,교육용,97 ,"2,245,119 ","271,052,608 ",120.7 
202106,서울특별시,구로구,농사용,67 ,"24,352 ","1,221,930 ",50.2 
202106,서울특별시,구로구,산업용,"1,707 ","26,813,914 ","3,379,651,545 ",126 
202106,서울특별시,구로구,심 야,317 ,"1,420,286 ","96,891,174 ",68.2 
202106,서울특별시,구로구,일반용,"18,444 ","64,177,340 ","9,162,430,791 ",142.8 
202106,서울특별시,구로구,주택용,"108,758 ","47,582,991 ","4,754,338,109 ",99.9 
202106,서울특별시,구로구,합계,"139,488 ","143,039,446 ","17,760,248,358 ",124.2 
202106,서울특별시,금천구,가로등,"7,043 ","548,563 ","71,519,241 ",130.4 
202106,서울특별시,금천구,교육용,56 ,"982,737 ","116,957,774 ",119 
202106,서울특별시,금천구,농사용,6 ,"10,877 ","503,165 ",46.3 
202106,서울특별시,금천구,산업용,"2,200 ","19,704,147 ","2,576,915,850 ",130.8 
202106,서울특별시,금천구,심 야,209 ,"598,592 ","43,324,377 ",72.4 
202106,서울특별시,금천구,일반용,"13,544 ","81,438,884 ","11,457,401,693 ",140.7 
202106,서울특별시,금천구,주택용,"86,152 ","26,695,443 ","2,606,844,718 ",97.7 
202106,서울특별시,금천구,합계,"109,210 ","129,979,243 ","16,873,466,818 ",129.8 
202106,서울특별시,노원구,가로등,"7,572 ","907,635 ","108,750,016 ",119.8 
202106,서울특별시,노원구,교육용,176 ,"7,575,732 ","829,965,156 ",109.6 
202106,서울특별시,노원구,농사용,31 ,"25,692 ","1,269,878 ",49.4 
202106,서울특별시,노원구,산업용,894 ,"5,724,929 ","812,671,795 ",142 
202106,서울특별시,노원구,심 야,256 ,"670,072 ","54,035,231 ",80.6 
202106,서울특별시,노원구,일반용,"15,032 ","46,286,069 ","6,086,335,327 ",131.5 
202106,서울특별시,노원구,주택용,"87,086 ","53,604,351 ","4,915,805,404 ",91.7 
202106,서울특별시,노원구,합계,"111,047 ","114,794,480 ","12,808,832,807 ",111.6 
202106,서울특별시,도봉구,가로등,"7,297 ","450,004 ","56,153,033 ",124.8 
202106,서울특별시,도봉구,교육용,81 ,"1,802,918 ","207,145,834 ",114.9 
202106,서울특별시,도봉구,농사용,60 ,"18,653 ","1,012,873 ",54.3 
202106,서울특별시,도봉구,산업용,"1,024 ","4,566,805 ","498,209,881 ",109.1 
202106,서울특별시,도봉구,심 야,286 ,"246,688 ","16,243,359 ",65.8 
202106,서울특별시,도봉구,일반용,"12,457 ","25,747,350 ","3,469,785,691 ",134.8 
202106,서울특별시,도봉구,주택용,"82,258 ","33,874,547 ","3,282,633,503 ",96.9 
202106,서울특별시,도봉구,합계,"103,463 ","66,706,965 ","7,531,184,174 ",112.9 
202106,서울특별시,동대문구,가로등,"11,355 ","629,094 ","77,911,105 ",123.8 
202106,서울특별시,동대문구,교육용,95 ,"6,011,015 ","638,576,503 ",106.2 
202106,서울특별시,동대문구,농사용,6 ,"6,097 ","274,311 ",45 
202106,서울특별시,동대문구,산업용,"2,838 ","13,183,955 ","1,642,891,268 ",124.6 
202106,서울특별시,동대문구,심 야,411 ,"568,866 ","41,190,902 ",72.4 
202106,서울특별시,동대문구,일반용,"23,388 ","46,115,548 ","6,323,069,149 ",137.1 
202106,서울특별시,동대문구,주택용,"111,604 ","41,033,350 ","4,074,026,038 ",99.3 
202106,서울특별시,동대문구,합계,"149,697 ","107,547,925 ","12,797,939,276 ",119 
202106,서울특별시,동작구,가로등,"10,834 ","576,592 ","69,135,551 ",119.9 
202106,서울특별시,동작구,교육용,82 ,"5,321,939 ","593,061,074 ",111.4 
202106,서울특별시,동작구,농사용,5 ,"25,259 ","1,126,393 ",44.6 
202106,서울특별시,동작구,산업용,526 ,"4,825,400 ","632,668,208 ",131.1 
202106,서울특별시,동작구,심 야,466 ,"514,311 ","46,380,716 ",90.2 
202106,서울특별시,동작구,일반용,"16,765 ","44,988,137 ","5,884,344,578 ",130.8 
202106,서울특별시,동작구,주택용,"137,271 ","42,676,117 ","4,354,515,415 ",102 
202106,서울특별시,동작구,합계,"165,949 ","98,927,755 ","11,581,231,935 ",117.1 
202106,서울특별시,마포구,가로등,"10,509 ","897,772 ","111,254,168 ",123.9 
202106,서울특별시,마포구,교육용,92 ,"4,250,502 ","481,122,764 ",113.2 
202106,서울특별시,마포구,농사용,4 ,"6,096 ","253,689 ",41.6 
202106,서울특별시,마포구,산업용,"1,105 ","15,736,167 ","2,160,774,449 ",137.3 
202106,서울특별시,마포구,심 야,362 ,"1,564,496 ","104,992,123 ",67.1 
202106,서울특별시,마포구,일반용,"30,339 ","100,021,866 ","13,430,837,760 ",134.3 
202106,서울특별시,마포구,주택용,"110,122 ","47,649,890 ","5,055,097,000 ",106.1 
202106,서울특별시,마포구,합계,"152,533 ","170,126,789 ","21,344,331,953 ",125.5 
202106,서울특별시,서대문구,가로등,"1,103 ","498,789 ","70,409,823 ",141.2 
202106,서울특별시,서대문구,교육용,94 ,"13,923,135 ","1,525,412,810 ",109.6 
202106,서울특별시,서대문구,농사용,4 ,"2,294 ","117,645 ",51.3 
202106,서울특별시,서대문구,산업용,666 ,"2,672,110 ","343,398,328 ",128.5 
202106,서울특별시,서대문구,심 야,617 ,"582,079 ","46,294,541 ",79.5 
202106,서울특별시,서대문구,일반용,"15,870 ","44,262,703 ","5,983,669,675 ",135.2 
202106,서울특별시,서대문구,주택용,"101,889 ","35,947,837 ","3,717,282,986 ",103.4 
202106,서울특별시,서대문구,합계,"120,243 ","97,888,947 ","11,686,585,808 ",119.4 
202106,서울특별시,서초구,가로등,"10,502 ","1,612,503 ","192,783,115 ",119.6 
202106,서울특별시,서초구,교육용,102 ,"3,291,380 ","379,468,828 ",115.3 
202106,서울특별시,서초구,농사용,721 ,"369,594 ","19,139,057 ",51.8 
202106,서울특별시,서초구,산업용,848 ,"34,276,343 ","4,241,944,124 ",123.8 
202106,서울특별시,서초구,심 야,516 ,"2,938,314 ","240,049,364 ",81.7 
202106,서울특별시,서초구,일반용,"30,707 ","152,437,590 ","20,490,974,520 ",134.4 
202106,서울특별시,서초구,주택용,"86,792 ","56,942,080 ","7,083,422,857 ",124.4 
202106,서울특별시,서초구,합계,"130,188 ","251,867,804 ","32,647,781,865 ",129.6 
202106,서울특별시,성동구,가로등,"8,069 ","729,753 ","88,354,520 ",121.1 
202106,서울특별시,성동구,교육용,71 ,"6,063,456 ","659,610,732 ",108.8 
202106,서울특별시,성동구,농사용,3 ,"6,342 ","302,878 ",47.8 
202106,서울특별시,성동구,산업용,"4,128 ","73,531,222 ","8,576,133,500 ",116.6 
202106,서울특별시,성동구,심 야,247 ,"252,909 ","18,045,913 ",71.4 
202106,서울특별시,성동구,일반용,"16,521 ","57,959,415 ","8,047,433,405 ",138.8 
202106,서울특별시,성동구,주택용,"67,239 ","35,156,533 ","3,636,202,627 ",103.4 
202106,서울특별시,성동구,합계,"96,278 ","173,699,630 ","21,026,083,575 ",121 
202106,서울특별시,성북구,가로등,"1,453 ","879,999 ","110,292,499 ",125.3 
202106,서울특별시,성북구,교육용,149 ,"12,520,105 ","1,384,715,691 ",110.6 
202106,서울특별시,성북구,농사용,6 ,"3,937 ","170,273 ",43.2 
202106,서울특별시,성북구,산업용,"2,373 ","8,567,557 ","1,018,796,197 ",118.9 
202106,서울특별시,성북구,심 야,"1,308 ","888,654 ","57,871,645 ",65.1 
202106,서울특별시,성북구,일반용,"20,991 ","39,664,056 ","5,340,572,405 ",134.6 
202106,서울특별시,성북구,주택용,"128,460 ","49,094,277 ","5,053,799,068 ",102.9 
202106,서울특별시,성북구,합계,"154,740 ","111,618,585 ","12,966,217,778 ",116.2 
202106,서울특별시,송파구,가로등,"1,816 ","1,172,053 ","144,166,326 ",123 
202106,서울특별시,송파구,교육용,148 ,"3,455,774 ","368,128,330 ",106.5 
202106,서울특별시,송파구,농사용,107 ,"214,162 ","9,830,346 ",45.9 
202106,서울특별시,송파구,산업용,"1,017 ","17,705,422 ","2,174,957,744 ",122.8 
202106,서울특별시,송파구,심 야,458 ,"3,990,972 ","245,897,591 ",61.6 
