계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201802,경상북도,안동시,가로등,"13,347 ","1,391,604 ","163,919,448 ",117.8 
201802,경상북도,안동시,교육용,97 ,"5,232,617 ","527,263,317 ",100.8 
201802,경상북도,안동시,농사용,"23,770 ","11,598,612 ","557,736,432 ",48.1 
201802,경상북도,안동시,산업용,"1,227 ","21,687,693 ","2,716,959,859 ",125.3 
201802,경상북도,안동시,심 야,"5,833 ","15,629,615 ","1,187,722,928 ",76 
201802,경상북도,안동시,일반용,"13,322 ","40,008,994 ","5,141,477,296 ",128.5 
201802,경상북도,안동시,주택용,"68,836 ","20,604,764 ","2,287,160,127 ",111 
201802,경상북도,안동시,합계,"126,432 ","116,153,899 ","12,582,239,407 ",108.3 
201802,경상북도,영덕군,가로등,"5,183 ","873,483 ","98,337,273 ",112.6 
201802,경상북도,영덕군,교육용,25 ,"344,227 ","37,463,377 ",108.8 
201802,경상북도,영덕군,농사용,"6,429 ","2,755,774 ","138,957,149 ",50.4 
201802,경상북도,영덕군,산업용,698 ,"4,463,650 ","623,577,915 ",139.7 
201802,경상북도,영덕군,심 야,"1,673 ","4,800,137 ","363,459,278 ",75.7 
201802,경상북도,영덕군,일반용,"5,118 ","13,716,429 ","1,809,787,168 ",131.9 
201802,경상북도,영덕군,주택용,"22,905 ","4,610,502 ","547,540,974 ",118.8 
201802,경상북도,영덕군,합계,"42,031 ","31,564,202 ","3,619,123,134 ",114.7 
201802,경상북도,영양군,가로등,"3,484 ","171,070 ","18,192,028 ",106.3 
201802,경상북도,영양군,교육용,17 ,"281,847 ","28,711,332 ",101.9 
201802,경상북도,영양군,농사용,"7,062 ","1,412,100 ","78,195,734 ",55.4 
201802,경상북도,영양군,산업용,257 ,"1,008,610 ","143,608,232 ",142.4 
201802,경상북도,영양군,심 야,"1,655 ","5,320,142 ","392,015,603 ",73.7 
201802,경상북도,영양군,일반용,"1,505 ","3,389,847 ","438,731,096 ",129.4 
201802,경상북도,영양군,주택용,"10,832 ","2,079,631 ","244,700,018 ",117.7 
201802,경상북도,영양군,합계,"24,812 ","13,663,247 ","1,344,154,043 ",98.4 
201802,경상북도,영주시,가로등,"5,826 ","822,874 ","93,909,513 ",114.1 
201802,경상북도,영주시,교육용,61 ,"2,281,577 ","219,506,059 ",96.2 
201802,경상북도,영주시,농사용,"15,695 ","7,637,260 ","369,954,647 ",48.4 
201802,경상북도,영주시,산업용,922 ,"82,769,072 ","9,117,031,471 ",110.2 
201802,경상북도,영주시,심 야,"3,434 ","11,937,409 ","891,632,731 ",74.7 
201802,경상북도,영주시,일반용,"9,515 ","22,646,010 ","2,957,889,032 ",130.6 
201802,경상북도,영주시,주택용,"47,734 ","12,830,326 ","1,449,361,019 ",113 
