계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201308,전라북도,익산시,교육용,276 ,"5,123,607 ","709,583,691 ",138.5 
201308,전라북도,익산시,농사용,"12,082 ","14,294,595 ","624,183,270 ",43.7 
201308,전라북도,익산시,산업용,"2,303 ","172,661,398 ","19,567,142,399 ",113.3 
201308,전라북도,익산시,심 야,"15,456 ","2,859,573 ","134,830,330 ",47.2 
201308,전라북도,익산시,일반용,"19,570 ","46,722,958 ","6,545,847,933 ",140.1 
201308,전라북도,익산시,주택용,"89,401 ","37,119,058 ","5,114,451,695 ",137.8 
201308,전라북도,익산시,합계,"157,568 ","279,788,114 ","32,809,814,449 ",117.3 
201308,전라북도,임실군,가로등,"4,478 ","650,323 ","73,335,674 ",112.8 
201308,전라북도,임실군,교육용,42 ,"210,219 ","38,567,830 ",183.5 
201308,전라북도,임실군,농사용,"6,628 ","4,784,767 ","229,554,027 ",48 
