계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201702,전라남도,구례군,가로등,"3,976 ","609,000 ","69,244,497 ",113.7 
201702,전라남도,구례군,교육용,28 ,"330,872 ","34,087,482 ",103 
201702,전라남도,구례군,농사용,"7,790 ","2,590,045 ","130,625,304 ",50.4 
201702,전라남도,구례군,산업용,336 ,"1,525,129 ","220,144,656 ",144.3 
201702,전라남도,구례군,심 야,"1,164 ","2,973,302 ","222,494,672 ",74.8 
201702,전라남도,구례군,일반용,"2,539 ","6,201,279 ","826,128,345 ",133.2 
201702,전라남도,구례군,주택용,"14,078 ","2,956,871 ","336,238,603 ",113.7 
201702,전라남도,구례군,합계,"29,911 ","17,186,498 ","1,838,963,559 ",107 
201702,전라남도,나주시,가로등,"6,233 ","2,073,964 ","225,901,306 ",108.9 
201702,전라남도,나주시,교육용,68 ,"2,090,774 ","220,743,481 ",105.6 
201702,전라남도,나주시,농사용,"20,076 ","22,348,217 ","1,061,467,656 ",47.5 
201702,전라남도,나주시,산업용,"1,232 ","34,293,440 ","4,323,265,741 ",126.1 
201702,전라남도,나주시,심 야,"2,717 ","5,536,524 ","412,298,466 ",74.5 
201702,전라남도,나주시,일반용,"6,854 ","23,366,233 ","3,164,135,919 ",135.4 
201702,전라남도,나주시,주택용,"38,029 ","11,886,342 ","1,239,409,088 ",104.3 
201702,전라남도,나주시,합계,"75,209 ","101,595,494 ","10,647,221,657 ",104.8 
201702,전라남도,담양군,가로등,"4,294 ","615,063 ","68,553,511 ",111.5 
201702,전라남도,담양군,교육용,35 ,"707,571 ","72,858,266 ",103 
201702,전라남도,담양군,농사용,"11,353 ","11,301,113 ","533,097,529 ",47.2 
201702,전라남도,담양군,산업용,930 ,"17,446,903 ","2,202,544,071 ",126.2 
201702,전라남도,담양군,심 야,"2,537 ","5,858,483 ","439,767,682 ",75.1 
201702,전라남도,담양군,일반용,"3,671 ","9,883,901 ","1,269,076,042 ",128.4 
201702,전라남도,담양군,주택용,"21,358 ","4,405,820 ","516,393,377 ",117.2 
201702,전라남도,담양군,합계,"44,178 ","50,218,854 ","5,102,290,478 ",101.6 
201702,전라남도,목포시,가로등,"7,661 ","1,289,065 ","148,662,529 ",115.3 
201702,전라남도,목포시,교육용,125 ,"3,051,018 ","313,612,201 ",102.8 
201702,전라남도,목포시,농사용,373 ,"180,147 ","8,626,483 ",47.9 
201702,전라남도,목포시,산업용,753 ,"7,978,964 ","1,114,438,551 ",139.7 
201702,전라남도,목포시,심 야,"1,260 ","3,589,431 ","267,879,479 ",74.6 
201702,전라남도,목포시,일반용,"18,915 ","47,405,746 ","6,220,761,882 ",131.2 
201702,전라남도,목포시,주택용,"66,758 ","29,438,124 ","3,296,035,420 ",112 
201702,전라남도,목포시,합계,"95,845 ","92,932,495 ","11,370,016,545 ",122.3 
201702,전라남도,무안군,가로등,"7,746 ","1,197,288 ","134,375,760 ",112.2 
201702,전라남도,무안군,교육용,59 ,"2,382,909 ","262,167,095 ",110 
201702,전라남도,무안군,농사용,"19,167 ","13,768,785 ","663,717,429 ",48.2 
201702,전라남도,무안군,산업용,708 ,"8,232,829 ","1,137,475,911 ",138.2 
201702,전라남도,무안군,심 야,"1,782 ","4,211,463 ","315,364,317 ",74.9 
201702,전라남도,무안군,일반용,"5,442 ","16,030,933 ","2,104,428,148 ",131.3 
201702,전라남도,무안군,주택용,"27,399 ","9,359,668 ","1,072,333,110 ",114.6 
201702,전라남도,무안군,합계,"62,303 ","55,183,875 ","5,689,861,770 ",103.1 
201702,전라남도,보성군,가로등,"9,098 ","953,170 ","106,953,820 ",112.2 
201702,전라남도,보성군,교육용,49 ,"615,028 ","64,209,147 ",104.4 
201702,전라남도,보성군,농사용,"11,270 ","7,451,717 ","366,290,607 ",49.2 
201702,전라남도,보성군,산업용,814 ,"3,990,559 ","545,259,655 ",136.6 
201702,전라남도,보성군,심 야,"1,795 ","3,627,699 ","277,315,291 ",76.4 
201702,전라남도,보성군,일반용,"3,608 ","7,438,266 ","974,007,547 ",130.9 
201702,전라남도,보성군,주택용,"23,145 ","4,689,582 ","524,602,893 ",111.9 
201702,전라남도,보성군,합계,"49,779 ","28,766,021 ","2,858,638,960 ",99.4 
201702,전라남도,순천시,가로등,"14,552 ","2,555,673 ","292,021,760 ",114.3 
201702,전라남도,순천시,교육용,139 ,"4,403,487 ","453,215,046 ",102.9 
201702,전라남도,순천시,농사용,"16,163 ","6,253,851 ","312,986,867 ",50 
201702,전라남도,순천시,산업용,"1,312 ","68,666,970 ","8,235,636,557 ",119.9 
201702,전라남도,순천시,심 야,"3,467 ","8,185,784 ","618,895,957 ",75.6 
201702,전라남도,순천시,일반용,"19,603 ","49,004,946 ","6,529,490,567 ",133.2 
201702,전라남도,순천시,주택용,"83,999 ","32,751,055 ","3,679,613,898 ",112.4 
201702,전라남도,순천시,합계,"139,235 ","171,821,766 ","20,121,860,652 ",117.1 
201702,전라남도,신안군,가로등,"4,447 ","279,773 ","31,924,014 ",114.1 
201702,전라남도,신안군,교육용,49 ,"348,821 ","43,424,023 ",124.5 
201702,전라남도,신안군,농사용,"13,497 ","7,910,519 ","400,300,377 ",50.6 
201702,전라남도,신안군,산업용,"1,455 ","1,618,829 ","256,966,560 ",158.7 
201702,전라남도,신안군,심 야,"2,708 ","5,118,279 ","386,286,126 ",75.5 
201702,전라남도,신안군,일반용,"3,488 ","6,138,836 ","833,592,958 ",135.8 
201702,전라남도,신안군,주택용,"21,999 ","3,710,293 ","445,129,851 ",120 
201702,전라남도,신안군,합계,"47,643 ","25,125,350 ","2,397,623,909 ",95.4 
201702,전라남도,여수시,가로등,"19,370 ","2,187,104 ","242,734,380 ",111 
201702,전라남도,여수시,교육용,160 ,"3,375,281 ","369,641,836 ",109.5 
201702,전라남도,여수시,농사용,"10,853 ","5,876,245 ","303,050,565 ",51.6 
201702,전라남도,여수시,산업용,"1,866 ","1,076,457,678 ","118,855,552,817 ",110.4 
201702,전라남도,여수시,심 야,"6,056 ","11,253,022 ","850,500,254 ",75.6 
201702,전라남도,여수시,일반용,"22,121 ","53,047,575 ","7,129,056,325 ",134.4 
201702,전라남도,여수시,주택용,"91,853 ","33,682,843 ","3,781,990,955 ",112.3 
201702,전라남도,여수시,합계,"152,279 ","1,185,879,748 ","131,532,527,132 ",110.9 
201702,전라남도,영광군,가로등,"2,058 ","685,870 ","76,608,926 ",111.7 
201702,전라남도,영광군,교육용,52 ,"713,441 ","88,655,545 ",124.3 
201702,전라남도,영광군,농사용,"9,108 ","16,137,689 ","750,282,800 ",46.5 
201702,전라남도,영광군,산업용,"1,438 ","49,965,357 ","5,912,668,503 ",118.3 
201702,전라남도,영광군,심 야,"3,168 ","7,525,688 ","561,494,888 ",74.6 
201702,전라남도,영광군,일반용,"4,704 ","10,329,001 ","1,346,465,205 ",130.4 
