계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201807,충청북도,보은군,주택용,"18,168 ","3,301,349 ","363,435,878 ",110.1 
201807,충청북도,보은군,합계,"40,882 ","26,202,118 ","3,189,094,192 ",121.7 
201807,충청북도,영동군,가로등,"7,158 ","722,697 ","87,154,724 ",120.6 
201807,충청북도,영동군,교육용,34 ,"603,777 ","81,108,165 ",134.3 
201807,충청북도,영동군,농사용,"16,165 ","4,723,485 ","251,639,378 ",53.3 
201807,충청북도,영동군,산업용,737 ,"11,785,996 ","1,700,752,951 ",144.3 
201807,충청북도,영동군,심 야,"3,649 ","1,212,283 ","64,888,783 ",53.5 
201807,충청북도,영동군,일반용,"3,928 ","6,352,428 ","1,020,400,469 ",160.6 
201807,충청북도,영동군,주택용,"26,232 ","4,780,404 ","489,855,312 ",102.5 
201807,충청북도,영동군,합계,"57,903 ","30,181,070 ","3,695,799,782 ",122.5 
201807,충청북도,옥천군,가로등,"7,600 ","766,250 ","90,238,344 ",117.8 
201807,충청북도,옥천군,교육용,30 ,"376,916 ","50,306,274 ",133.5 
201807,충청북도,옥천군,농사용,"12,047 ","4,054,947 ","213,781,465 ",52.7 
201807,충청북도,옥천군,산업용,952 ,"29,642,979 ","4,143,810,886 ",139.8 
201807,충청북도,옥천군,심 야,"3,123 ","959,309 ","50,568,298 ",52.7 
201807,충청북도,옥천군,일반용,"4,014 ","7,308,771 ","1,147,621,764 ",157 
201807,충청북도,옥천군,주택용,"23,218 ","4,811,449 ","502,187,277 ",104.4 
201807,충청북도,옥천군,합계,"50,984 ","47,920,621 ","6,198,514,308 ",129.3 
201807,충청북도,음성군,가로등,"8,869 ","987,056 ","125,142,372 ",126.8 
201807,충청북도,음성군,교육용,59 ,"1,371,723 ","180,656,967 ",131.7 
201807,충청북도,음성군,농사용,"13,881 ","11,241,924 ","558,974,868 ",49.7 
201807,충청북도,음성군,산업용,"2,532 ","199,173,938 ","25,912,481,280 ",130.1 
201807,충청북도,음성군,심 야,"5,711 ","1,929,647 ","106,063,254 ",55 
201807,충청북도,음성군,일반용,"9,206 ","20,987,877 ","3,172,370,524 ",151.2 
201807,충청북도,음성군,주택용,"41,247 ","11,168,068 ","1,163,088,607 ",104.1 
201807,충청북도,음성군,합계,"81,505 ","246,860,233 ","31,218,777,872 ",126.5 
201807,충청북도,제천시,가로등,"9,344 ","1,316,262 ","156,580,390 ",119 
201807,충청북도,제천시,교육용,75 ,"1,950,951 ","263,939,561 ",135.3 
201807,충청북도,제천시,농사용,"10,888 ","3,972,888 ","205,127,715 ",51.6 
201807,충청북도,제천시,산업용,"1,119 ","70,947,070 ","8,340,899,822 ",117.6 
201807,충청북도,제천시,심 야,"8,429 ","2,846,269 ","158,588,183 ",55.7 
201807,충청북도,제천시,일반용,"12,041 ","20,820,743 ","3,302,075,311 ",158.6 
201807,충청북도,제천시,주택용,"52,066 ","14,145,459 ","1,437,910,352 ",101.7 
201807,충청북도,제천시,합계,"93,962 ","115,999,642 ","13,865,121,334 ",119.5 
201807,충청북도,증평군,가로등,"1,894 ","262,039 ","35,545,818 ",135.7 
201807,충청북도,증평군,교육용,19 ,"376,186 ","49,893,619 ",132.6 
201807,충청북도,증평군,농사용,"2,203 ","1,231,083 ","61,975,140 ",50.3 
201807,충청북도,증평군,산업용,305 ,"34,954,006 ","4,145,541,227 ",118.6 
201807,충청북도,증평군,심 야,"1,579 ","413,033 ","23,589,193 ",57.1 
201807,충청북도,증평군,일반용,"2,997 ","5,711,435 ","887,087,089 ",155.3 
201807,충청북도,증평군,주택용,"15,222 ","4,249,054 ","446,582,836 ",105.1 
201807,충청북도,증평군,합계,"24,219 ","47,196,836 ","5,650,214,922 ",119.7 
201807,충청북도,진천군,가로등,"4,900 ","746,216 ","95,581,257 ",128.1 
201807,충청북도,진천군,교육용,40 ,"797,982 ","108,359,108 ",135.8 
201807,충청북도,진천군,농사용,"8,005 ","6,331,794 ","322,757,717 ",51 
201807,충청북도,진천군,산업용,"1,621 ","182,195,721 ","22,667,152,321 ",124.4 
201807,충청북도,진천군,심 야,"4,186 ","1,907,287 ","127,103,217 ",66.6 
201807,충청북도,진천군,일반용,"6,648 ","18,805,333 ","2,804,637,517 ",149.1 
201807,충청북도,진천군,주택용,"31,484 ","9,577,062 ","1,024,578,273 ",107 
201807,충청북도,진천군,합계,"56,884 ","220,361,395 ","27,150,169,410 ",123.2 
201807,충청북도,청주시,가로등,"27,243 ","3,842,837 ","482,208,004 ",125.5 
201807,충청북도,청주시,교육용,330 ,"12,384,452 ","1,529,115,940 ",123.5 
201807,충청북도,청주시,농사용,"21,442 ","12,107,314 ","605,599,224 ",50 
201807,충청북도,청주시,산업용,"5,464 ","769,288,318 ","87,851,317,852 ",114.2 
201807,충청북도,청주시,심 야,"37,422 ","9,937,945 ","641,976,568 ",64.6 
201807,충청북도,청주시,일반용,"52,669 ","150,924,972 ","22,219,904,924 ",147.2 
201807,충청북도,청주시,주택용,"268,731 ","99,956,907 ","11,038,222,826 ",110.4 
201807,충청북도,청주시,합계,"413,301 ","1,058,442,745 ","124,368,345,338 ",117.5 
201807,충청북도,충주시,가로등,"16,294 ","2,536,131 ","294,596,277 ",116.2 
201807,충청북도,충주시,교육용,113 ,"2,576,073 ","327,232,312 ",127 
201807,충청북도,충주시,농사용,"17,042 ","9,495,105 ","462,062,315 ",48.7 
201807,충청북도,충주시,산업용,"1,885 ","108,820,391 ","14,060,038,350 ",129.2 
201807,충청북도,충주시,심 야,"15,462 ","3,414,415 ","195,515,529 ",57.3 
201807,충청북도,충주시,일반용,"16,900 ","38,903,491 ","5,892,661,453 ",151.5 
201807,충청북도,충주시,주택용,"88,274 ","24,098,708 ","2,554,659,463 ",106 
201807,충청북도,충주시,합계,"155,970 ","189,844,314 ","23,786,765,699 ",125.3 
201808,충청북도,괴산군,가로등,"3,450 ","1,349,932 ","147,391,151 ",109.2 
201808,충청북도,괴산군,교육용,29 ,"1,297,479 ","157,076,317 ",121.1 
201808,충청북도,괴산군,농사용,"12,776 ","10,106,220 ","467,165,006 ",46.2 
