계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,강원도,화천군,합계,"25,312 ","20,466,222 ","2,441,570,032 ",119.3 
201808,강원도,횡성군,가로등,"8,037 ","714,410 ","81,985,857 ",114.8 
201808,강원도,횡성군,교육용,49 ,"670,263 ","84,278,867 ",125.7 
201808,강원도,횡성군,농사용,"10,053 ","8,395,402 ","396,499,490 ",47.2 
201808,강원도,횡성군,산업용,684 ,"18,400,059 ","2,554,968,737 ",138.9 
201808,강원도,횡성군,심 야,"6,361 ","1,927,552 ","104,220,037 ",54.1 
201808,강원도,횡성군,일반용,"4,977 ","11,422,749 ","1,687,514,870 ",147.7 
201808,강원도,횡성군,주택용,"24,278 ","6,401,028 ","703,812,673 ",110 
201808,강원도,횡성군,합계,"54,439 ","47,931,463 ","5,613,280,531 ",117.1 
201809,강원도,강릉시,가로등,"13,032 ","2,259,847 ","253,081,892 ",112 
201809,강원도,강릉시,교육용,121 ,"3,635,782 ","421,723,005 ",116 
201809,강원도,강릉시,농사용,"6,002 ","5,397,646 ","261,531,253 ",48.5 
201809,강원도,강릉시,산업용,"1,254 ","69,110,738 ","6,371,995,084 ",92.2 
201809,강원도,강릉시,심 야,"9,124 ","3,526,256 ","198,781,524 ",56.4 
201809,강원도,강릉시,일반용,"19,771 ","47,401,037 ","6,247,565,581 ",131.8 
201809,강원도,강릉시,주택용,"84,557 ","25,201,072 ","2,103,874,653 ",83.5 
201809,강원도,강릉시,합계,"133,861 ","156,532,378 ","15,858,552,992 ",101.3 
201809,강원도,고성군,가로등,"3,295 ","386,261 ","46,403,573 ",120.1 
201809,강원도,고성군,교육용,32 ,"518,130 ","63,093,784 ",121.8 
201809,강원도,고성군,농사용,"3,583 ","2,250,075 ","113,060,445 ",50.2 
201809,강원도,고성군,산업용,555 ,"4,393,195 ","539,639,933 ",122.8 
201809,강원도,고성군,심 야,"2,779 ","1,082,477 ","58,102,646 ",53.7 
201809,강원도,고성군,일반용,"4,006 ","11,154,116 ","1,460,785,845 ",131 
201809,강원도,고성군,주택용,"14,828 ","3,241,817 ","273,628,439 ",84.4 
201809,강원도,고성군,합계,"29,078 ","23,026,071 ","2,554,714,665 ",110.9 
201809,강원도,동해시,가로등,"4,530 ","424,814 ","47,830,107 ",112.6 
201809,강원도,동해시,교육용,55 ,"638,100 ","82,245,259 ",128.9 
201809,강원도,동해시,농사용,"1,449 ","566,494 ","28,988,484 ",51.2 
201809,강원도,동해시,산업용,594 ,"171,483,051 ","14,298,265,144 ",83.4 
201809,강원도,동해시,심 야,"2,686 ","1,071,381 ","69,268,670 ",64.7 
201809,강원도,동해시,일반용,"7,076 ","17,800,364 ","2,313,091,463 ",129.9 
201809,강원도,동해시,주택용,"32,725 ","10,344,712 ","914,876,772 ",88.4 
201809,강원도,동해시,합계,"49,115 ","202,328,916 ","17,754,565,899 ",87.8 
201809,강원도,삼척시,가로등,"8,005 ","1,054,244 ","119,622,752 ",113.5 
201809,강원도,삼척시,교육용,56 ,"1,073,218 ","131,614,151 ",122.6 
201809,강원도,삼척시,농사용,"4,479 ","2,581,278 ","126,790,504 ",49.1 
201809,강원도,삼척시,산업용,566 ,"88,060,246 ","8,131,692,226 ",92.3 
201809,강원도,삼척시,심 야,"2,360 ","1,140,525 ","61,799,318 ",54.2 
201809,강원도,삼척시,일반용,"6,512 ","13,843,359 ","1,823,315,561 ",131.7 
201809,강원도,삼척시,주택용,"33,446 ","7,961,992 ","614,679,997 ",77.2 
201809,강원도,삼척시,합계,"55,424 ","115,714,862 ","11,009,514,509 ",95.1 
201809,강원도,속초시,가로등,"2,918 ","465,028 ","53,650,993 ",115.4 
201809,강원도,속초시,교육용,36 ,"596,602 ","78,355,011 ",131.3 
201809,강원도,속초시,농사용,794 ,"505,623 ","24,874,408 ",49.2 
201809,강원도,속초시,산업용,408 ,"5,282,808 ","593,131,247 ",112.3 
201809,강원도,속초시,심 야,"1,836 ","1,035,309 ","59,414,527 ",57.4 
201809,강원도,속초시,일반용,"8,171 ","23,249,442 ","3,002,347,082 ",129.1 
201809,강원도,속초시,주택용,"26,090 ","9,606,412 ","728,025,347 ",75.8 
201809,강원도,속초시,합계,"40,253 ","40,741,224 ","4,539,798,615 ",111.4 
201809,강원도,양구군,가로등,"2,429 ","534,776 ","59,854,187 ",111.9 
201809,강원도,양구군,교육용,26 ,"402,006 ","46,146,243 ",114.8 
201809,강원도,양구군,농사용,"4,887 ","2,668,489 ","130,567,757 ",48.9 
201809,강원도,양구군,산업용,390 ,"1,704,394 ","222,949,167 ",130.8 
201809,강원도,양구군,심 야,"2,555 ","951,057 ","52,808,424 ",55.5 
201809,강원도,양구군,일반용,"2,705 ","6,976,328 ","915,416,235 ",131.2 
201809,강원도,양구군,주택용,"9,921 ","2,412,488 ","200,444,366 ",83.1 
201809,강원도,양구군,합계,"22,913 ","15,649,538 ","1,628,186,379 ",104 
201809,강원도,양양군,가로등,"5,017 ","960,031 ","110,597,565 ",115.2 
201809,강원도,양양군,교육용,30 ,"188,535 ","27,502,925 ",145.9 
201809,강원도,양양군,농사용,"3,532 ","2,472,701 ","119,098,436 ",48.2 
