계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201411,전라남도,완도군,가로등,"1,564 ","640,148 ","63,210,677 ",98.7 
201411,전라남도,완도군,교육용,67 ,"446,658 ","56,502,394 ",126.5 
201411,전라남도,완도군,농사용,"11,671 ","58,614,885 ","2,533,568,866 ",43.2 
201411,전라남도,완도군,산업용,856 ,"3,457,586 ","429,686,455 ",124.3 
201411,전라남도,완도군,심 야,"2,409 ","2,659,350 ","167,061,401 ",62.8 
201411,전라남도,완도군,일반용,"5,056 ","6,703,042 ","852,752,259 ",127.2 
201411,전라남도,완도군,주택용,"25,863 ","5,012,336 ","640,383,751 ",127.8 
201411,전라남도,완도군,합계,"47,486 ","77,534,005 ","4,743,165,803 ",61.2 
201411,전라남도,장성군,가로등,"1,665 ","832,890 ","89,511,858 ",107.5 
201411,전라남도,장성군,교육용,33 ,"312,684 ","40,756,014 ",130.3 
201411,전라남도,장성군,농사용,"12,882 ","6,371,523 ","292,719,007 ",45.9 
201411,전라남도,장성군,산업용,698 ,"30,668,339 ","3,673,191,986 ",119.8 
201411,전라남도,장성군,심 야,"2,050 ","2,324,668 ","150,138,117 ",64.6 
201411,전라남도,장성군,일반용,"3,122 ","6,638,301 ","866,804,061 ",130.6 
201411,전라남도,장성군,주택용,"18,348 ","4,032,142 ","488,348,667 ",121.1 
201411,전라남도,장성군,합계,"38,798 ","51,180,547 ","5,601,469,710 ",109.4 
201411,전라남도,장흥군,가로등,"1,877 ","691,150 ","76,719,902 ",111 
201411,전라남도,장흥군,교육용,37 ,"304,935 ","38,278,846 ",125.5 
201411,전라남도,장흥군,농사용,"16,940 ","10,671,859 ","449,737,717 ",42.1 
201411,전라남도,장흥군,산업용,579 ,"4,181,634 ","545,800,494 ",130.5 
201411,전라남도,장흥군,심 야,"1,366 ","1,508,629 ","96,088,827 ",63.7 
201411,전라남도,장흥군,일반용,"3,165 ","4,887,551 ","632,018,615 ",129.3 
201411,전라남도,장흥군,주택용,"19,615 ","3,880,767 ","465,389,781 ",119.9 
201411,전라남도,장흥군,합계,"43,579 ","26,126,525 ","2,304,034,182 ",88.2 
201411,전라남도,진도군,가로등,"2,805 ","510,132 ","48,842,093 ",95.7 
201411,전라남도,진도군,교육용,37 ,"244,832 ","32,170,186 ",131.4 
201411,전라남도,진도군,농사용,"13,968 ","13,594,509 ","602,499,220 ",44.3 
201411,전라남도,진도군,산업용,546 ,"1,734,764 ","227,381,219 ",131.1 
201411,전라남도,진도군,심 야,"1,382 ","1,577,522 ","99,391,040 ",63 
201411,전라남도,진도군,일반용,"2,721 ","3,264,414 ","427,593,726 ",131 
201411,전라남도,진도군,주택용,"16,866 ","3,141,560 ","391,391,776 ",124.6 
201411,전라남도,진도군,합계,"38,325 ","24,067,733 ","1,829,269,260 ",76 
201411,전라남도,함평군,가로등,"4,404 ","647,894 ","65,093,173 ",100.5 
201411,전라남도,함평군,교육용,35 ,"436,783 ","52,664,666 ",120.6 
201411,전라남도,함평군,농사용,"14,720 ","14,234,642 ","578,153,975 ",40.6 
201411,전라남도,함평군,산업용,494 ,"6,477,182 ","857,579,630 ",132.4 
201411,전라남도,함평군,심 야,"1,585 ","1,701,388 ","107,456,278 ",63.2 
201411,전라남도,함평군,일반용,"2,278 ","3,713,793 ","467,608,900 ",125.9 
201411,전라남도,함평군,주택용,"17,105 ","3,123,589 ","374,334,500 ",119.8 
201411,전라남도,함평군,합계,"40,621 ","30,335,271 ","2,502,891,122 ",82.5 
201411,전라남도,해남군,가로등,"8,620 ","455,098 ","94,417,143 ",207.5 
201411,전라남도,해남군,교육용,55 ,"504,015 ","66,103,695 ",131.2 
201411,전라남도,해남군,농사용,"33,505 ","26,458,299 ","1,133,517,220 ",42.8 
201411,전라남도,해남군,산업용,840 ,"7,854,755 ","1,025,200,457 ",130.5 
201411,전라남도,해남군,심 야,"2,136 ","2,391,203 ","154,124,336 ",64.5 
201411,전라남도,해남군,일반용,"5,824 ","9,621,463 ","1,230,246,440 ",127.9 
201411,전라남도,해남군,주택용,"33,778 ","6,986,278 ","854,687,043 ",122.3 
201411,전라남도,해남군,합계,"84,758 ","54,271,111 ","4,558,296,334 ",84 
201411,전라남도,화순군,가로등,"7,380 ","970,052 ","102,965,272 ",106.1 
201411,전라남도,화순군,교육용,36 ,"505,596 ","66,133,922 ",130.8 
201411,전라남도,화순군,농사용,"9,503 ","8,672,822 ","412,666,502 ",47.6 
201411,전라남도,화순군,산업용,737 ,"13,074,334 ","1,643,985,251 ",125.7 
201411,전라남도,화순군,심 야,"1,928 ","2,008,555 ","123,396,395 ",61.4 
201411,전라남도,화순군,일반용,"4,136 ","10,320,890 ","1,305,836,832 ",126.5 
201411,전라남도,화순군,주택용,"23,889 ","6,140,607 ","698,817,794 ",113.8 
201411,전라남도,화순군,합계,"47,609 ","41,692,856 ","4,353,801,968 ",104.4 
201412,전라남도,강진군,가로등,"4,450 ","289,071 ","32,777,769 ",113.4 
201412,전라남도,강진군,교육용,35 ,"612,824 ","74,803,795 ",122.1 
201412,전라남도,강진군,농사용,"8,372 ","9,946,988 ","476,369,308 ",47.9 
201412,전라남도,강진군,산업용,570 ,"3,808,612 ","517,573,736 ",135.9 
201412,전라남도,강진군,심 야,"1,647 ","2,264,128 ","169,451,267 ",74.8 
201412,전라남도,강진군,일반용,"2,884 ","5,060,070 ","702,034,135 ",138.7 
201412,전라남도,강진군,주택용,"18,779 ","3,795,022 ","477,854,172 ",125.9 
201412,전라남도,강진군,합계,"36,737 ","25,776,715 ","2,450,864,182 ",95.1 
201412,전라남도,고흥군,가로등,"10,593 ","594,637 ","57,556,758 ",96.8 
201412,전라남도,고흥군,교육용,69 ,"634,995 ","78,174,586 ",123.1 
201412,전라남도,고흥군,농사용,"17,488 ","13,532,631 ","680,628,149 ",50.3 
201412,전라남도,고흥군,산업용,"1,123 ","3,969,842 ","575,147,260 ",144.9 
