계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201311,강원도,평창군,산업용,592 ,"4,425,200 ","575,890,245 ",130.1 
201311,강원도,평창군,심 야,"6,733 ","14,614,665 ","879,971,092 ",60.2 
201311,강원도,평창군,일반용,"5,635 ","23,104,901 ","2,838,866,120 ",122.9 
201311,강원도,평창군,주택용,"21,661 ","4,846,546 ","600,849,355 ",124 
201311,강원도,평창군,합계,"45,514 ","52,651,782 ","5,289,010,890 ",100.5 
201311,강원도,홍천군,가로등,"6,249 ","1,196,546 ","119,349,283 ",99.7 
201311,강원도,홍천군,교육용,87 ,"661,095 ","87,799,039 ",132.8 
201311,강원도,홍천군,농사용,"12,038 ","4,797,026 ","218,792,706 ",45.6 
201311,강원도,홍천군,산업용,754 ,"8,961,812 ","1,111,062,682 ",124 
201311,강원도,홍천군,심 야,"8,312 ","15,728,453 ","947,456,646 ",60.2 
201311,강원도,홍천군,일반용,"7,338 ","17,990,343 ","2,298,969,875 ",127.8 
201311,강원도,홍천군,주택용,"29,552 ","7,139,236 ","866,702,480 ",121.4 
201311,강원도,홍천군,합계,"64,330 ","56,474,511 ","5,650,132,711 ",100 
201311,강원도,화천군,가로등,"1,930 ","332,376 ","33,487,223 ",100.8 
201311,강원도,화천군,교육용,37 ,"198,735 ","29,361,509 ",147.7 
201311,강원도,화천군,농사용,"4,083 ","2,243,757 ","100,518,107 ",44.8 
201311,강원도,화천군,산업용,447 ,"1,779,361 ","202,534,606 ",113.8 
201311,강원도,화천군,심 야,"2,579 ","4,771,015 ","285,615,881 ",59.9 
201311,강원도,화천군,일반용,"2,902 ","8,079,392 ","975,187,962 ",120.7 
201311,강원도,화천군,주택용,"9,937 ","2,252,865 ","275,183,455 ",122.1 
201311,강원도,화천군,합계,"21,915 ","19,657,501 ","1,901,888,743 ",96.8 
201311,강원도,횡성군,가로등,"6,087 ","607,741 ","63,963,807 ",105.2 
201311,강원도,횡성군,교육용,65 ,"724,029 ","86,448,507 ",119.4 
201311,강원도,횡성군,농사용,"9,362 ","5,120,656 ","233,690,622 ",45.6 
201311,강원도,횡성군,산업용,528 ,"12,749,993 ","1,573,087,187 ",123.4 
201311,강원도,횡성군,심 야,"6,578 ","11,661,755 ","696,504,471 ",59.7 
201311,강원도,횡성군,일반용,"4,459 ","9,754,768 ","1,249,856,024 ",128.1 
201311,강원도,횡성군,주택용,"19,874 ","4,547,891 ","553,876,366 ",121.8 
201311,강원도,횡성군,합계,"46,953 ","45,166,833 ","4,457,426,984 ",98.7 
201312,강원도,강릉시,가로등,"11,088 ","2,200,832 ","220,954,409 ",100.4 
201312,강원도,강릉시,교육용,113 ,"4,667,589 ","522,212,924 ",111.9 
201312,강원도,강릉시,농사용,"4,284 ","4,174,782 ","198,695,176 ",47.6 
201312,강원도,강릉시,산업용,"1,107 ","83,949,996 ","8,950,386,178 ",106.6 
201312,강원도,강릉시,심 야,"9,508 ","21,143,146 ","1,577,806,735 ",74.6 
201312,강원도,강릉시,일반용,"17,182 ","39,532,535 ","5,339,194,804 ",135.1 
201312,강원도,강릉시,주택용,"76,567 ","24,237,674 ","3,057,197,062 ",126.1 
201312,강원도,강릉시,합계,"119,849 ","179,906,554 ","19,866,447,288 ",110.4 
201312,강원도,고성군,가로등,"2,852 ","482,540 ","48,390,998 ",100.3 
201312,강원도,고성군,교육용,32 ,"745,503 ","88,927,750 ",119.3 
201312,강원도,고성군,농사용,"2,756 ","1,293,145 ","66,759,124 ",51.6 
201312,강원도,고성군,산업용,467 ,"4,002,730 ","514,092,069 ",128.4 
201312,강원도,고성군,심 야,"2,892 ","6,501,025 ","475,577,305 ",73.2 
201312,강원도,고성군,일반용,"3,554 ","9,768,185 ","1,307,402,816 ",133.8 
201312,강원도,고성군,주택용,"13,515 ","2,913,376 ","362,403,024 ",124.4 
