계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201702,경상남도,양산시,주택용,"77,155 ","37,876,470 ","4,138,895,160 ",109.3 
201702,경상남도,양산시,합계,"116,364 ","310,382,058 ","37,759,700,416 ",121.7 
201702,경상남도,의령군,가로등,"5,088 ","385,126 ","40,555,735 ",105.3 
201702,경상남도,의령군,교육용,27 ,"364,513 ","42,038,256 ",115.3 
201702,경상남도,의령군,농사용,"7,139 ","11,976,661 ","559,909,330 ",46.8 
201702,경상남도,의령군,산업용,602 ,"16,812,509 ","2,085,264,785 ",124 
201702,경상남도,의령군,심 야,"1,534 ","3,183,791 ","231,644,085 ",72.8 
201702,경상남도,의령군,일반용,"2,386 ","4,568,472 ","608,359,320 ",133.2 
201702,경상남도,의령군,주택용,"17,304 ","3,082,090 ","352,935,321 ",114.5 
201702,경상남도,의령군,합계,"34,080 ","40,373,162 ","3,920,706,832 ",97.1 
201702,경상남도,진주시,가로등,"15,253 ","2,392,192 ","267,275,188 ",111.7 
201702,경상남도,진주시,교육용,155 ,"7,469,844 ","778,973,293 ",104.3 
201702,경상남도,진주시,농사용,"17,661 ","68,579,159 ","3,189,793,743 ",46.5 
201702,경상남도,진주시,산업용,"2,242 ","71,126,842 ","8,838,131,705 ",124.3 
201702,경상남도,진주시,심 야,"10,230 ","18,034,407 ","1,358,595,343 ",75.3 
201702,경상남도,진주시,일반용,"25,087 ","63,392,369 ","8,496,190,840 ",134 
201702,경상남도,진주시,주택용,"119,561 ","41,841,026 ","4,765,793,421 ",113.9 
201702,경상남도,진주시,합계,"190,189 ","272,835,839 ","27,694,753,533 ",101.5 
201702,경상남도,창녕군,가로등,"7,147 ","565,518 ","62,820,251 ",111.1 
