계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201507,충청북도,증평군,합계,"21,448 ","41,880,845 ","5,113,326,209 ",122.1 
201507,충청북도,진천군,가로등,"4,235 ","802,221 ","101,314,941 ",126.3 
201507,충청북도,진천군,교육용,34 ,"553,336 ","88,538,751 ",160 
201507,충청북도,진천군,농사용,"7,355 ","5,113,178 ","264,418,052 ",51.7 
201507,충청북도,진천군,산업용,"1,383 ","137,902,357 ","17,611,815,268 ",127.7 
201507,충청북도,진천군,심 야,"4,310 ","1,535,960 ","85,754,762 ",55.8 
201507,충청북도,진천군,일반용,"5,671 ","12,865,784 ","2,009,252,916 ",156.2 
201507,충청북도,진천군,주택용,"25,207 ","6,528,057 ","720,562,800 ",110.4 
201507,충청북도,진천군,합계,"48,195 ","165,300,893 ","20,881,657,490 ",126.3 
201507,충청북도,청주시,가로등,"24,893 ","3,505,235 ","437,416,566 ",124.8 
201507,충청북도,청주시,교육용,312 ,"10,689,087 ","1,462,010,306 ",136.8 
201507,충청북도,청주시,농사용,"18,813 ","10,003,104 ","494,197,060 ",49.4 
201507,충청북도,청주시,산업용,"4,944 ","665,053,507 ","77,605,986,830 ",116.7 
201507,충청북도,청주시,심 야,"38,982 ","10,348,205 ","627,030,385 ",60.6 
201507,충청북도,청주시,일반용,"50,099 ","129,276,015 ","19,365,601,001 ",149.8 
201507,충청북도,청주시,주택용,"254,482 ","84,693,924 ","9,535,451,553 ",112.6 
201507,충청북도,청주시,합계,"392,525 ","913,569,077 ","109,527,693,701 ",119.9 
201507,충청북도,충주시,가로등,"15,080 ","2,137,198 ","257,812,107 ",120.6 
201507,충청북도,충주시,교육용,113 ,"2,562,018 ","351,472,456 ",137.2 
201507,충청북도,충주시,농사용,"15,421 ","7,413,590 ","366,070,886 ",49.4 
201507,충청북도,충주시,산업용,"1,772 ","98,597,120 ","18,146,187,676 ",184 
201507,충청북도,충주시,심 야,"16,033 ","3,430,251 ","192,713,389 ",56.2 
201507,충청북도,충주시,일반용,"15,774 ","34,170,801 ","5,217,630,362 ",152.7 
201507,충청북도,충주시,주택용,"81,835 ","20,577,191 ","2,290,121,653 ",111.3 
201507,충청북도,충주시,합계,"146,028 ","168,888,169 ","26,822,008,529 ",158.8 
201508,충청북도,괴산군,가로등,"2,812 ","1,034,274 ","115,406,916 ",111.6 
201508,충청북도,괴산군,교육용,30 ,"1,472,599 ","173,530,654 ",117.8 
201508,충청북도,괴산군,농사용,"11,456 ","7,153,740 ","341,895,953 ",47.8 
201508,충청북도,괴산군,산업용,726 ,"14,302,031 ","1,970,194,920 ",137.8 
201508,충청북도,괴산군,심 야,"3,714 ","1,209,079 ","63,143,165 ",52.2 
201508,충청북도,괴산군,일반용,"3,328 ","7,303,206 ","1,091,769,120 ",149.5 
201508,충청북도,괴산군,주택용,"19,536 ","4,200,497 ","566,039,692 ",134.8 
201508,충청북도,괴산군,합계,"41,602 ","36,675,426 ","4,321,980,420 ",117.8 
201508,충청북도,단양군,가로등,"4,687 ","781,002 ","78,714,950 ",100.8 
201508,충청북도,단양군,교육용,26 ,"184,784 ","31,133,785 ",168.5 
201508,충청북도,단양군,농사용,"4,322 ","1,495,757 ","76,749,297 ",51.3 
201508,충청북도,단양군,산업용,457 ,"123,542,413 ","13,209,321,344 ",106.9 
201508,충청북도,단양군,심 야,"3,364 ","1,271,884 ","70,934,849 ",55.8 
201508,충청북도,단양군,일반용,"3,315 ","6,635,453 ","1,000,783,486 ",150.8 
201508,충청북도,단양군,주택용,"15,063 ","3,248,031 ","409,190,347 ",126 
201508,충청북도,단양군,합계,"31,234 ","137,159,324 ","14,876,828,058 ",108.5 
201508,충청북도,보은군,가로등,"5,704 ","442,088 ","50,740,998 ",114.8 
201508,충청북도,보은군,교육용,26 ,"192,594 ","31,541,858 ",163.8 
201508,충청북도,보은군,농사용,"9,153 ","4,743,271 ","228,189,973 ",48.1 
201508,충청북도,보은군,산업용,684 ,"7,645,831 ","1,060,114,299 ",138.7 
201508,충청북도,보은군,심 야,"2,847 ","940,005 ","52,517,152 ",55.9 
201508,충청북도,보은군,일반용,"2,807 ","5,252,206 ","824,775,088 ",157 
201508,충청북도,보은군,주택용,"16,907 ","3,484,271 ","441,426,648 ",126.7 
201508,충청북도,보은군,합계,"38,128 ","22,700,266 ","2,689,306,016 ",118.5 
201508,충청북도,영동군,가로등,"6,214 ","592,171 ","68,789,528 ",116.2 
201508,충청북도,영동군,교육용,38 ,"602,742 ","86,611,586 ",143.7 
201508,충청북도,영동군,농사용,"14,279 ","4,400,529 ","226,881,671 ",51.6 
201508,충청북도,영동군,산업용,669 ,"11,406,826 ","1,604,348,486 ",140.6 
201508,충청북도,영동군,심 야,"3,702 ","1,019,760 ","54,611,009 ",53.6 
201508,충청북도,영동군,일반용,"3,874 ","6,809,650 ","1,044,046,983 ",153.3 
