계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,강원도,횡성군,주택용,"21,888 ","4,327,276 ","469,937,938 ",108.6 
201610,강원도,횡성군,합계,"49,891 ","36,984,210 ","3,664,192,925 ",99.1 
201611,강원도,강릉시,가로등,"12,209 ","2,697,122 ","276,646,391 ",102.6 
201611,강원도,강릉시,교육용,126 ,"3,932,414 ","423,989,292 ",107.8 
201611,강원도,강릉시,농사용,"5,548 ","4,644,491 ","220,673,281 ",47.5 
201611,강원도,강릉시,산업용,"1,217 ","79,007,021 ","8,652,040,875 ",109.5 
201611,강원도,강릉시,심 야,"9,343 ","12,593,982 ","811,156,094 ",64.4 
201611,강원도,강릉시,일반용,"18,891 ","38,981,203 ","5,072,946,789 ",130.1 
201611,강원도,강릉시,주택용,"80,757 ","24,002,685 ","2,835,295,177 ",118.1 
201611,강원도,강릉시,합계,"128,091 ","165,858,918 ","18,292,747,899 ",110.3 
201611,강원도,고성군,가로등,"3,254 ","453,670 ","48,136,555 ",106.1 
201611,강원도,고성군,교육용,30 ,"654,748 ","75,762,349 ",115.7 
201611,강원도,고성군,농사용,"4,427 ","2,359,398 ","109,314,764 ",46.3 
201611,강원도,고성군,산업용,548 ,"4,945,328 ","586,865,710 ",118.7 
201611,강원도,고성군,심 야,"2,848 ","3,862,784 ","227,535,788 ",58.9 
201611,강원도,고성군,일반용,"3,840 ","9,732,097 ","1,248,939,869 ",128.3 
201611,강원도,고성군,주택용,"14,149 ","2,941,433 ","367,608,084 ",125 
201611,강원도,고성군,합계,"29,096 ","24,949,458 ","2,664,163,119 ",106.8 
201611,강원도,동해시,가로등,"4,453 ","730,874 ","76,318,151 ",104.4 
201611,강원도,동해시,교육용,55 ,"715,078 ","88,601,123 ",123.9 
201611,강원도,동해시,농사용,"1,460 ","422,804 ","20,761,779 ",49.1 
201611,강원도,동해시,산업용,617 ,"184,657,990 ","19,812,600,776 ",107.3 
201611,강원도,동해시,심 야,"2,751 ","3,717,261 ","236,167,438 ",63.5 
201611,강원도,동해시,일반용,"6,931 ","16,014,486 ","2,085,204,150 ",130.2 
201611,강원도,동해시,주택용,"31,931 ","9,977,860 ","1,149,954,470 ",115.3 
201611,강원도,동해시,합계,"48,198 ","216,236,353 ","23,469,607,887 ",108.5 
