계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201902,서울특별시,노원구,가로등,"6,941 ","1,268,824 ","142,573,985 ",112.4 
201902,서울특별시,노원구,교육용,186 ,"11,728,148 ","1,187,666,496 ",101.3 
201902,서울특별시,노원구,농사용,30 ,"29,509 ","1,445,881 ",49 
201902,서울특별시,노원구,산업용,905 ,"6,215,447 ","821,068,050 ",132.1 
201902,서울특별시,노원구,심 야,287 ,"1,020,657 ","78,383,551 ",76.8 
201902,서울특별시,노원구,일반용,"14,859 ","56,085,716 ","7,427,304,106 ",132.4 
201902,서울특별시,노원구,주택용,"86,458 ","58,834,446 ","5,969,109,454 ",101.5 
201902,서울특별시,노원구,합계,"109,666 ","135,182,747 ","15,627,551,523 ",115.6 
201902,서울특별시,도봉구,가로등,"6,986 ","574,223 ","62,496,090 ",108.8 
201902,서울특별시,도봉구,교육용,92 ,"3,659,154 ","372,903,885 ",101.9 
201902,서울특별시,도봉구,농사용,60 ,"30,992 ","1,666,185 ",53.8 
201902,서울특별시,도봉구,산업용,"1,070 ","5,245,595 ","619,767,398 ",118.2 
201902,서울특별시,도봉구,심 야,343 ,"670,487 ","52,217,158 ",77.9 
201902,서울특별시,도봉구,일반용,"12,255 ","32,090,202 ","4,306,597,589 ",134.2 
201902,서울특별시,도봉구,주택용,"80,466 ","37,993,003 ","4,075,262,635 ",107.3 
201902,서울특별시,도봉구,합계,"101,272 ","80,263,656 ","9,490,910,940 ",118.2 
201902,서울특별시,동대문구,가로등,"11,176 ","979,497 ","105,719,507 ",107.9 
201902,서울특별시,동대문구,교육용,92 ,"8,128,446 ","799,819,902 ",98.4 
201902,서울특별시,동대문구,농사용,5 ,"14,007 ","617,285 ",44.1 
201902,서울특별시,동대문구,산업용,"2,903 ","15,668,381 ","1,938,707,801 ",123.7 
201902,서울특별시,동대문구,심 야,558 ,"727,096 ","57,095,615 ",78.5 
201902,서울특별시,동대문구,일반용,"23,745 ","58,955,696 ","8,034,334,943 ",136.3 
201902,서울특별시,동대문구,주택용,"112,757 ","43,911,547 ","4,821,403,353 ",109.8 
201902,서울특별시,동대문구,합계,"151,236 ","128,384,670 ","15,757,698,406 ",122.7 
201902,서울특별시,동작구,가로등,"10,777 ","872,048 ","91,604,110 ",105 
201902,서울특별시,동작구,교육용,86 ,"7,893,995 ","766,229,837 ",97.1 
201902,서울특별시,동작구,농사용,3 ,"3,080 ","138,777 ",45.1 
201902,서울특별시,동작구,산업용,542 ,"4,259,759 ","549,219,095 ",128.9 
201902,서울특별시,동작구,심 야,540 ,"993,621 ","81,091,682 ",81.6 
201902,서울특별시,동작구,일반용,"16,791 ","52,805,515 ","6,941,258,709 ",131.4 
