계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201612,서울특별시,중구,심 야,360 ,"817,752 ","82,370,412 ",100.7 
201612,서울특별시,중구,일반용,"24,625 ","162,905,258 ","22,371,851,878 ",137.3 
201612,서울특별시,중구,주택용,"39,197 ","15,798,754 ","1,933,337,761 ",122.4 
201612,서울특별시,중구,합계,"76,786 ","206,892,324 ","27,805,570,687 ",134.4 
201612,서울특별시,중랑구,가로등,"9,933 ","1,097,650 ","109,103,049 ",99.4 
201612,서울특별시,중랑구,교육용,82 ,"2,898,346 ","318,975,729 ",110.1 
201612,서울특별시,중랑구,농사용,54 ,"20,752 ","1,031,531 ",49.7 
201612,서울특별시,중랑구,산업용,"2,702 ","6,655,806 ","836,646,776 ",125.7 
201612,서울특별시,중랑구,심 야,534 ,"601,049 ","47,177,166 ",78.5 
201612,서울특별시,중랑구,일반용,"19,520 ","38,350,675 ","5,344,863,153 ",139.4 
201612,서울특별시,중랑구,주택용,"131,296 ","42,239,281 ","4,937,386,872 ",116.9 
201612,서울특별시,중랑구,합계,"164,121 ","91,863,559 ","11,595,184,276 ",126.2 
