계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201711,인천광역시,중구,합계,"54,058 ","180,552,101 ","21,178,195,251 ",117.3 
201712,인천광역시,강화군,가로등,"9,357 ","990,247 ","91,127,715 ",92 
201712,인천광역시,강화군,교육용,63 ,"1,811,970 ","164,126,334 ",90.6 
201712,인천광역시,강화군,농사용,"18,751 ","11,151,152 ","434,565,304 ",39 
201712,인천광역시,강화군,산업용,987 ,"7,277,855 ","957,144,687 ",131.5 
201712,인천광역시,강화군,심 야,"6,926 ","15,595,365 ","1,181,700,965 ",75.8 
201712,인천광역시,강화군,일반용,"7,554 ","16,523,943 ","2,235,862,390 ",135.3 
201712,인천광역시,강화군,주택용,"34,594 ","7,090,863 ","842,689,356 ",118.8 
201712,인천광역시,강화군,합계,"78,232 ","60,441,395 ","5,907,216,751 ",97.7 
201712,인천광역시,계양구,가로등,"3,244 ","1,215,366 ","131,370,058 ",108.1 
201712,인천광역시,계양구,교육용,99 ,"4,354,746 ","402,159,818 ",92.3 
201712,인천광역시,계양구,농사용,"1,811 ","963,463 ","49,657,602 ",51.5 
201712,인천광역시,계양구,산업용,"1,496 ","35,964,481 ","4,257,055,310 ",118.4 
201712,인천광역시,계양구,심 야,715 ,"1,831,019 ","141,087,853 ",77.1 
201712,인천광역시,계양구,일반용,"12,612 ","41,619,723 ","5,535,353,134 ",133 
201712,인천광역시,계양구,주택용,"79,040 ","34,582,917 ","3,720,142,507 ",107.6 
201712,인천광역시,계양구,합계,"99,017 ","120,531,715 ","14,236,826,282 ",118.1 
201712,인천광역시,남구,가로등,"11,616 ","1,464,012 ","146,089,836 ",99.8 
201712,인천광역시,남구,교육용,125 ,"8,227,925 ","777,371,578 ",94.5 
201712,인천광역시,남구,농사용,30 ,"39,003 ","1,791,713 ",45.9 
201712,인천광역시,남구,산업용,"1,370 ","67,207,609 ","7,990,299,427 ",118.9 
201712,인천광역시,남구,심 야,"1,556 ","3,122,715 ","241,256,413 ",77.3 
201712,인천광역시,남구,일반용,"21,021 ","56,863,334 ","7,720,200,887 ",135.8 
201712,인천광역시,남구,주택용,"158,501 ","46,880,239 ","5,122,442,857 ",109.3 
201712,인천광역시,남구,합계,"194,219 ","183,804,837 ","21,999,452,711 ",119.7 
201712,인천광역시,남동구,가로등,"9,520 ","2,179,114 ","238,481,951 ",109.4 
201712,인천광역시,남동구,교육용,172 ,"5,750,568 ","517,816,147 ",90 
201712,인천광역시,남동구,농사용,"1,556 ","1,139,046 ","56,286,475 ",49.4 
201712,인천광역시,남동구,산업용,"4,542 ","215,841,871 ","28,004,801,014 ",129.7 
201712,인천광역시,남동구,심 야,"1,088 ","2,513,186 ","194,951,740 ",77.6 
201712,인천광역시,남동구,일반용,"22,587 ","83,255,080 ","11,316,083,403 ",135.9 
201712,인천광역시,남동구,주택용,"112,376 ","62,998,162 ","6,860,768,378 ",108.9 
201712,인천광역시,남동구,합계,"151,841 ","373,677,027 ","47,189,189,108 ",126.3 
201712,인천광역시,동구,가로등,"3,438 ","421,478 ","43,786,830 ",103.9 
201712,인천광역시,동구,교육용,33 ,"1,213,775 ","113,398,052 ",93.4 
201712,인천광역시,동구,농사용,2 ,"6,072 ","295,142 ",48.6 
201712,인천광역시,동구,산업용,486 ,"319,108,605 ","33,880,445,636 ",106.2 
201712,인천광역시,동구,심 야,330 ,"887,572 ","67,644,470 ",76.2 
201712,인천광역시,동구,일반용,"3,668 ","10,745,874 ","1,491,759,373 ",138.8 
201712,인천광역시,동구,주택용,"19,042 ","7,642,111 ","812,094,243 ",106.3 
201712,인천광역시,동구,합계,"26,999 ","340,025,487 ","36,409,423,746 ",107.1 
201712,인천광역시,부평구,가로등,"7,360 ","1,588,837 ","165,485,268 ",104.2 
201712,인천광역시,부평구,교육용,177 ,"6,409,718 ","570,615,177 ",89 
201712,인천광역시,부평구,농사용,72 ,"104,695 ","4,913,945 ",46.9 
201712,인천광역시,부평구,산업용,"2,561 ","76,895,810 ","9,523,325,294 ",123.8 
201712,인천광역시,부평구,심 야,"1,438 ","2,778,811 ","211,655,745 ",76.2 
201712,인천광역시,부평구,일반용,"21,995 ","71,236,626 ","9,601,892,903 ",134.8 
201712,인천광역시,부평구,주택용,"130,598 ","59,865,084 ","6,392,235,169 ",106.8 
201712,인천광역시,부평구,합계,"164,201 ","218,879,581 ","26,470,123,501 ",120.9 
201712,인천광역시,서구,가로등,"10,366 ","3,483,939 ","378,519,567 ",108.6 
201712,인천광역시,서구,교육용,152 ,"6,276,873 ","564,174,232 ",89.9 
201712,인천광역시,서구,농사용,"1,180 ","881,739 ","44,038,839 ",49.9 
201712,인천광역시,서구,산업용,"5,807 ","337,364,155 ","40,686,444,907 ",120.6 
201712,인천광역시,서구,심 야,952 ,"2,578,073 ","194,004,206 ",75.3 
201712,인천광역시,서구,일반용,"21,940 ","87,272,727 ","11,816,921,707 ",135.4 
201712,인천광역시,서구,주택용,"115,418 ","60,346,779 ","6,825,789,339 ",113.1 
201712,인천광역시,서구,합계,"155,815 ","498,204,285 ","60,509,892,797 ",121.5 
201712,인천광역시,연수구,가로등,"2,192 ","2,344,793 ","265,065,765 ",113 
201712,인천광역시,연수구,교육용,111 ,"10,907,864 ","1,053,577,633 ",96.6 
201712,인천광역시,연수구,농사용,71 ,"63,145 ","3,191,797 ",50.5 
201712,인천광역시,연수구,산업용,464 ,"85,523,233 ","9,850,318,160 ",115.2 
201712,인천광역시,연수구,심 야,502 ,"957,829 ","74,021,358 ",77.3 
201712,인천광역시,연수구,일반용,"8,668 ","63,044,297 ","8,627,585,987 ",136.8 
201712,인천광역시,연수구,주택용,"45,976 ","45,341,288 ","5,227,523,907 ",115.3 
201712,인천광역시,연수구,합계,"57,984 ","208,182,449 ","25,101,284,607 ",120.6 
201712,인천광역시,옹진군,가로등,"1,514 ","329,333 ","33,213,680 ",100.9 
201712,인천광역시,옹진군,교육용,19 ,"279,286 ","26,447,532 ",94.7 
201712,인천광역시,옹진군,농사용,"3,272 ","1,810,148 ","78,363,821 ",43.3 
201712,인천광역시,옹진군,산업용,754 ,"1,273,672 ","707,552,145 ",555.5 
201712,인천광역시,옹진군,심 야,"1,635 ","3,563,398 ","269,553,882 ",75.6 
201712,인천광역시,옹진군,일반용,"3,853 ","9,463,341 ","1,302,992,877 ",137.7 
201712,인천광역시,옹진군,주택용,"12,322 ","2,078,507 ","241,912,646 ",116.4 
201712,인천광역시,옹진군,합계,"23,369 ","18,797,685 ","2,660,036,583 ",141.5 
201712,인천광역시,중구,가로등,"3,894 ","2,990,499 ","333,847,132 ",111.6 
201712,인천광역시,중구,교육용,64 ,"2,935,223 ","255,485,958 ",87 
201712,인천광역시,중구,농사용,"1,011 ","493,766 ","24,412,088 ",49.4 
201712,인천광역시,중구,산업용,549 ,"74,929,247 ","8,798,545,538 ",117.4 
201712,인천광역시,중구,심 야,"1,362 ","3,465,219 ","268,842,909 ",77.6 
201712,인천광역시,중구,일반용,"10,498 ","95,023,520 ","11,691,155,877 ",123 
201712,인천광역시,중구,주택용,"36,590 ","14,510,416 ","1,590,955,147 ",109.6 
201712,인천광역시,중구,합계,"53,968 ","194,347,890 ","22,963,244,649 ",118.2 
